Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
429915,ytstudio,https://github.com/yusufusta/ytstudio,yusufusta,ytstudio,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429916,ytsub,https://github.com/jwill392/ytsub,jwill392,ytsub,[],"[ContentFile(path=""setup.py"")]"
429917,ytsubtitles,https://github.com/syzer/youtube-captions-scraper,syzer,youtube-captions-scraper,[],[]
429918,ytt,https://github.com/nimafanniasl/py_youtube_to_telegram,nimafanniasl,py_youtube_to_telegram,[],[]
429919,ytthumb,https://github.com/FayasNoushad/Youtube-Video-Thumbnail,FayasNoushad,Youtube-Video-Thumbnail,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429920,yt-trans-sum,https://github.com/AnujK2901/yt-trans-sum,AnujK2901,yt-trans-sum,[],"[ContentFile(path=""setup.py"")]"
429922,ytty,https://github.com/DedInc/ytty,DedInc,ytty,[],"[ContentFile(path=""setup.py"")]"
429923,ytu,https://github.com/yaph/ytu,yaph,ytu,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
429927,yturl,https://github.com/cdown/yturl,cdown,yturl,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429928,ytutils,https://github.com/SanjayDevTech/ytutils,SanjayDevTech,ytutils,[],"[ContentFile(path=""setup.py"")]"
429930,ytvid,https://github.com/mickeydarrenlau/ytvid,mickeydarrenlau,ytvid,[],[]
429931,yt-vid-dl,https://github.com/Moonbox88/YT_vid_DL,Moonbox88,YT_vid_DL,[],"[ContentFile(path=""setup.py"")]"
429933,yt-videos-list,https://github.com/slow-but-steady/yt-videos-list,slow-but-steady,yt-videos-list,[],[]
429936,ytvsearch,https://github.com/tsubasaogawa/ytvsearch,tsubasaogawa,ytvsearch,[],"[ContentFile(path=""setup.py"")]"
429937,yt-wrapper,https://github.com/Robert-Phan/yt-wrapper,Robert-Phan,yt-wrapper,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429938,yt-xarray,https://github.com/data-exp-lab/yt_xarray,data-exp-lab,yt_xarray,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
429940,yu,https://github.com/huyx/yu,huyx,yu,[],"[ContentFile(path=""setup.py"")]"
429947,yuanian,https://github.com/beidongjiedeguang/yuanian,beidongjiedeguang,yuanian,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429950,yuanni,https://github.com/beidongjiedeguang/yuanni,beidongjiedeguang,yuanni,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429958,yubiadmin,https://github.com/Yubico/yubiadmin,Yubico,yubiadmin,[],"[ContentFile(path=""setup.py"")]"
429962,yubiauth,https://github.com/Yubico/yubiauth,Yubico,yubiauth,[],"[ContentFile(path=""setup.py"")]"
429963,yubico,https://github.com/Kami/python-yubico-client,Kami,python-yubico-client,"[ContentFile(path=""requirements-dev-py3.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429965,yubico-bitcoin,https://github.com/Yubico/yubico-bitcoin-python,Yubico,yubico-bitcoin-python,[],"[ContentFile(path=""setup.py"")]"
429966,yubicoclient,https://github.com/openlabs/yubicoclient,openlabs,yubicoclient,[],"[ContentFile(path=""setup.py"")]"
429967,yubico-client,https://github.com/Kami/python-yubico-client,Kami,python-yubico-client,"[ContentFile(path=""requirements-dev-py3.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429970,yubikey-manager,https://github.com/Yubico/yubikey-manager,Yubico,yubikey-manager,[],[]
429972,yubikey-neo-manager,https://github.com/Yubico/yubikey-neo-manager,Yubico,yubikey-neo-manager,[],"[ContentFile(path=""setup.py"")]"
429973,yubikey-pivfs,https://github.com/RazzM13/yubikey-pivfs,RazzM13,yubikey-pivfs,[],[]
429974,yubikey-piv-manager,https://github.com/Yubico/yubikey-piv-manager,Yubico,yubikey-piv-manager,[],"[ContentFile(path=""setup.py"")]"
429975,yubikey-totp-gui,https://github.com/ldrumm/yubikey-totp-gui,ldrumm,yubikey-totp-gui,[],"[ContentFile(path=""setup.py"")]"
429977,yubioath-desktop,https://github.com/Yubico/yubioath-desktop,Yubico,yubioath-desktop,[],[]
429978,yubiotp,https://github.com/django-otp/yubiotp,django-otp,yubiotp,[],"[ContentFile(path=""setup.py"")]"
429979,yubistack,https://github.com/oriordan/yubistack,oriordan,yubistack,[],"[ContentFile(path=""setup.py"")]"
429981,yubival,https://github.com/bruot/yubival,bruot,yubival,[],[]
429982,yubrary,https://github.com/funnelyuuta/yubrary,funnelyuuta,yubrary,[],[]
429983,yubundle,https://github.com/yudhastyawan/yubundle,yudhastyawan,yubundle,[],[]
429985,yuccnlptools,https://github.com/yucc2018/yuccnlptools,yucc2018,yuccnlptools,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
429986,yucctools,https://github.com/yucc2018/yucctools,yucc2018,yucctools,[],"[ContentFile(path=""setup.py"")]"
429998,yuck,https://github.com/janeappleseed/ama,janeappleseed,ama,[],[]
429999,yucli,https://github.com/BenjaminHerrera/YUCLI,BenjaminHerrera,YUCLI,[],"[ContentFile(path=""setup.py"")]"
430001,yudebug,https://github.com/pkmq24/yuDebug,pkmq24,yuDebug,[],[]
430002,yudu,https://github.com/ronfe/yudu,ronfe,yudu,[],"[ContentFile(path=""setup.py"")]"
430016,yufeng-test,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
430017,yufou,https://github.com/bcho/yufou,bcho,yufou,[],"[ContentFile(path=""setup.py"")]"
430019,yugabyte-pycommon,https://github.com/yugabyte/yugabyte_pycommon,yugabyte,yugabyte_pycommon,[],"[ContentFile(path=""setup.py"")]"
430022,yugioh,https://github.com/IThinkImOKAY/yugioh,IThinkImOKAY,yugioh,[],"[ContentFile(path=""setup.py"")]"
430023,yugioh-bot,https://github.com/will7200/Yugioh-bot,will7200,Yugioh-bot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430025,yugioh-scraper,https://github.com/albert-marrero/Yu-Gi-Oh-Scraper,albert-marrero,Yu-Gi-Oh-Scraper,"[ContentFile(path=""requirements.txt"")]",[]
430031,yui,https://github.com/agavestorm/yui,agavestorm,yui,[],[]
430032,yuid,https://github.com/ogastorga/yuid,ogastorga,yuid,[],"[ContentFile(path=""setup.py"")]"
430033,yuio,https://github.com/taminomara/yuio,taminomara,yuio,[],[]
430036,yujian,https://github.com/liangshanpo/yujian,liangshanpo,yujian,[],[]
430039,yujin-tools,https://github.com/yujinrobot/yujin_tools,yujinrobot,yujin_tools,[],"[ContentFile(path=""setup.py"")]"
430040,yukawa,https://github.com/restrepo/yukawa,restrepo,yukawa,[],"[ContentFile(path=""setup.py"")]"
430041,yuki,https://github.com/cepc/cepcenv,cepc,cepcenv,[],"[ContentFile(path=""setup.py"")]"
430042,yukinator,https://github.com/BrozenSenpai/yukinator,BrozenSenpai,yukinator,"[ContentFile(path=""requirements.txt"")]",[]
430045,yulang,https://github.com/yudhastyawan/yulang,yudhastyawan,yulang,[],[]
430047,yule,https://github.com/deancolten/yule,deancolten,yule,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430048,yuleak-api,https://github.com/wanbytes/yuleak-api,wanbytes,yuleak-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430049,yulelog,https://github.com/Duroktar/YuleLog,Duroktar,YuleLog,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430050,yulewalker,https://github.com/scilab/scilab,scilab,scilab,[],[]
430051,yulibrary,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
430055,yum2s3,https://github.com/drewsonne/yum2s3,drewsonne,yum2s3,[],"[ContentFile(path=""setup.py"")]"
430056,yum4fit-halfdeadpie,https://github.com/HalfDeadPie/Yum4FIT,HalfDeadPie,Yum4FIT,[],"[ContentFile(path=""setup.py"")]"
430062,yuml,https://github.com/wandernauta/yuml,wandernauta,yuml,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430063,yumm,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
430064,yum-menu-tree,https://github.com/filipp218/test,filipp218,test,[],[]
430065,yummly,https://github.com/dgilland/yummly.py,dgilland,yummly.py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430066,yummy,https://github.com/yummyml/yummy,yummyml,yummy,[],"[ContentFile(path=""setup.py"")]"
430067,yummy-cereal,https://github.com/JoelLefkowitz/yummy-cereal,JoelLefkowitz,yummy-cereal,[],"[ContentFile(path=""setup.py"")]"
430068,yummycurry,https://github.com/Niriel/yummycurry,Niriel,yummycurry,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_tests.txt"")]","[ContentFile(path=""setup.py"")]"
430069,yummy-delta,https://github.com/yummyml/yummy,yummyml,yummy,[],"[ContentFile(path=""setup.py"")]"
430070,yummy-features,https://github.com/yummyml/yummy,yummyml,yummy,[],"[ContentFile(path=""setup.py"")]"
430071,yummy-mlflow,https://github.com/yummyml/yummy,yummyml,yummy,[],"[ContentFile(path=""setup.py"")]"
430072,yummy-rs,https://github.com/yummyml/yummy,yummyml,yummy,[],"[ContentFile(path=""setup.py"")]"
430073,yummy-sphinx-theme,https://github.com/TagnumElite/yummy_sphinx_theme,TagnumElite,yummy_sphinx_theme,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430074,yumpu-sdk,https://github.com/gnunixon/python-yumpu-sdk,gnunixon,python-yumpu-sdk,[],"[ContentFile(path=""setup.py"")]"
430075,yumrepos,https://github.com/arnehilmann/yumrepos,arnehilmann,yumrepos,[],"[ContentFile(path=""setup.py"")]"
430076,yum-repos,https://github.com/arnehilmann/yum-repos,arnehilmann,yum-repos,[],"[ContentFile(path=""setup.py"")]"
430077,yumwat,https://github.com/oddshocks/yumwat,oddshocks,yumwat,[],"[ContentFile(path=""distribute_setup.py""), ContentFile(path=""setup.py"")]"
430080,yunbi,https://github.com/imlonghao/yunbi,imlonghao,yunbi,[],"[ContentFile(path=""setup.py"")]"
430081,yunbk,https://github.com/dantezhu/yunbk,dantezhu,yunbk,[],"[ContentFile(path=""setup.py"")]"
430086,yundama,https://github.com/twodogegg/yundama,twodogegg,yundama,[],"[ContentFile(path=""setup.py"")]"
430091,yungestweb,https://github.com/yungestdev/yungestWeb,yungestdev,yungestWeb,[],[]
430094,yunit,https://github.com/tfiers/yunit,tfiers,yunit,[],"[ContentFile(path=""setup.py"")]"
430095,yuniteapi,https://github.com/SylteA/YuniteAPI,SylteA,YuniteAPI,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430101,yuno,https://github.com/Animenosekai/yuno,Animenosekai,yuno,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430102,yunomi,https://github.com/dreid/yunomi,dreid,yunomi,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430103,yunorm,https://github.com/yunsonbai/yunorm,yunsonbai,yunorm,[],"[ContentFile(path=""setup.py"")]"
430105,yunpian-python-sdk,https://github.com/yunpian/yunpian-python-sdk,yunpian,yunpian-python-sdk,[],"[ContentFile(path=""setup.py"")]"
430113,yuntongxun-restapi-asyncio,https://github.com/tanbro/yuntongxun-restapi-asyncio,tanbro,yuntongxun-restapi-asyncio,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430116,yuntu,https://github.com/CONABIO-audio/yuntu,CONABIO-audio,yuntu,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430117,yunuscaly,https://github.com/Md9291/yunuscaly,Md9291,yunuscaly,[],[]
430123,yup,https://github.com/noonat/yup,noonat,yup,[],"[ContentFile(path=""setup.py"")]"
430124,yupdates,https://github.com/yupdates/yupdates-sdk-py,yupdates,yupdates-sdk-py,[],[]
430126,yupi,https://github.com/yupidevs/yupi,yupidevs,yupi,[],[]
430127,yupiwrap,https://github.com/sandialabs/tracktable,sandialabs,tracktable,[],[]
430128,yupp,https://github.com/in4lio/yupp,in4lio,yupp,"[ContentFile(path=""requirements.txt"")]",[]
430129,yuque-py,https://github.com/Zheaoli/yuque-py,Zheaoli,yuque-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430130,yur,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
430131,yuriko,https://github.com/nanvel/yuriko,nanvel,yuriko,[],"[ContentFile(path=""setup.py"")]"
430132,yuritasks,https://github.com/edo0xff/yuri,edo0xff,yuri,[],"[ContentFile(path=""setup.py"")]"
430133,yurl,https://github.com/homm/yurl,homm,yurl,[],"[ContentFile(path=""setup.py"")]"
430136,yurumikuji,https://github.com/srz-zumix/yurumikuji,srz-zumix,yurumikuji,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430145,yutility,https://github.com/ynshen/yutility,ynshen,yutility,[],"[ContentFile(path=""setup.py"")]"
430150,yutto,https://github.com/yutto-dev/yutto,yutto-dev,yutto,[],"[ContentFile(path=""setup.py"")]"
430151,yutu,https://github.com/wdbm/yutu,wdbm,yutu,[],"[ContentFile(path=""setup.py"")]"
430153,yuu,https://github.com/noaione/yuu,noaione,yuu,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430155,yuuno,https://github.com/Irrational-Encoding-Wizardry/yuuno,Irrational-Encoding-Wizardry,yuuno,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
430157,yuvio,https://github.com/labradon/yuvio,labradon,yuvio,[],[]
430158,yuvtools,https://github.com/brayden-jo/yuvtools,brayden-jo,yuvtools,[],"[ContentFile(path=""setup.py"")]"
430178,yuyu,https://github.com/justakazh/Yuyu_Scanner,justakazh,Yuyu_Scanner,[],[]
430180,yuzhuhwbubbler,https://github.com/e0431421/bubblewangyuzhu,e0431421,bubblewangyuzhu,[],"[ContentFile(path=""setup.py"")]"
430184,yuzu,https://github.com/hotoku/yuzu,hotoku,yuzu,[],[]
430186,yv,https://github.com/thorwhalen/uu,thorwhalen,uu,[],[]
430190,yvi,https://github.com/taizan-hokuto/yvi,taizan-hokuto,yvi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430192,yv-utils,https://github.com/Varun221/yv_utils,Varun221,yv_utils,[],"[ContentFile(path=""setup.py"")]"
430193,yw,https://github.com/thorwhalen/uu,thorwhalen,uu,[],[]
430196,ywatch,https://github.com/prayzjomba/yWatch,prayzjomba,yWatch,[],"[ContentFile(path=""setup.py"")]"
430204,yweather,https://github.com/tsroten/yweather,tsroten,yweather,[],"[ContentFile(path=""setup.py"")]"
430209,ywh2bt,https://github.com/yeswehack/ywh2bugtracker,yeswehack,ywh2bugtracker,[],[]
430219,yx,https://github.com/thorwhalen/uu,thorwhalen,uu,[],[]
430223,yxdb,https://github.com/tlarsendataguy-yxdb/yxdb-py,tlarsendataguy-yxdb,yxdb-py,[],[]
430224,yxf,https://github.com/Sjlver/yxf,Sjlver,yxf,"[ContentFile(path=""requirements.txt"")]",[]
430226,yxj-yourname,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
430229,yxpy,https://github.com/huyx/yxpy,huyx,yxpy,[],"[ContentFile(path=""setup.py"")]"
430230,yxq-stock,https://github.com/lc930627/yxq_stock,lc930627,yxq_stock,[],"[ContentFile(path=""setup.py"")]"
430244,yxs-pytecio,https://github.com/blacksong/pytecio,blacksong,pytecio,[],"[ContentFile(path=""setup.py"")]"
430251,yxxhero,https://github.com/mouday/chinesename,mouday,chinesename,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430256,yyam,https://github.com/include-yy/account-manager,include-yy,account-manager,[],"[ContentFile(path=""setup.py"")]"
430257,yyc,https://github.com/ntpz870817/DNA-storage-YYC,ntpz870817,DNA-storage-YYC,[],"[ContentFile(path=""setup.py"")]"
430258,yydemo,https://github.com/liyangyang515/yydemo,liyangyang515,yydemo,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
430261,yyets,https://github.com/tgbot-collection/YYeTsBot,tgbot-collection,YYeTsBot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430266,yyimg,https://github.com/opencv/opencv,opencv,opencv,[],[]
430268,yyjson,https://github.com/TkTech/py_yyjson,TkTech,py_yyjson,[],"[ContentFile(path=""setup.py"")]"
430270,yynb,https://github.com/yytql/YYNB,yytql,YYNB,[],[]
430272,yyperf,https://github.com/openatx/uiautomator2,openatx,uiautomator2,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430273,yypget,https://github.com/ysouyno/yypget,ysouyno,yypget,[],"[ContentFile(path=""setup.py"")]"
430278,yy-spider,https://github.com/yy-spider/yy_spider,yy-spider,yy_spider,[],[]
430280,yytest,https://github.com/wooyoung1029/test,wooyoung1029,test,[],[]
430281,yytidevice,https://github.com/alibaba/tidevice,alibaba,tidevice,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430282,yyutils,https://github.com/hyuyu1544/yutils,hyuyu1544,yutils,[],"[ContentFile(path=""setup.py"")]"
430284,yywtestpackage,https://github.com/steve-yyw/yywtestpackage,steve-yyw,yywtestpackage,[],[]
430290,yyytools,https://github.com/FFTYYY/YTools,FFTYYY,YTools,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430291,yyyymmdd,https://github.com/shx2/yyyymmdd,shx2,yyyymmdd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430292,yyyy-mm-dd,https://github.com/rogeriochaves/yyyy_mm_dd,rogeriochaves,yyyy_mm_dd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430294,yz,https://github.com/thorwhalen/uu,thorwhalen,uu,[],[]
430295,yzal,https://github.com/ccarocean/yzal,ccarocean,yzal,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430296,yzconfig,https://github.com/ykshatroff/yzconfig,ykshatroff,yzconfig,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430303,yzid,https://github.com/ml444/yz-id,ml444,yz-id,[],"[ContentFile(path=""setup.py"")]"
430308,yzm,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
430310,yzrpc,https://github.com/ml444/yz-rpc,ml444,yz-rpc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430311,yzs-work,https://github.com/wplct/yzs-work,wplct,yzs-work,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430312,yz-test,https://github.com/desion/tidy_page,desion,tidy_page,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430314,yzwspider,https://github.com/Hthing/yzw,Hthing,yzw,"[ContentFile(path=""requirements.txt"")]",[]
430317,z048,https://github.com/sivanbecker/2048,sivanbecker,2048,"[ContentFile(path=""requirements.txt"")]",[]
430318,z0bug-odoo,https://github.com/zeroincombenze/tools,zeroincombenze,tools,[],[]
430319,z0lib,https://github.com/zeroincombenze/tools,zeroincombenze,tools,[],[]
430321,z2,https://github.com/mpenning/z2,mpenning,z2,[],[]
430323,z2labelmap,https://github.com/FNNDSC/pl-z2labelmap,FNNDSC,pl-z2labelmap,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
430324,z2n-periodogram,https://github.com/yohanalexander/z2n-periodogram,yohanalexander,z2n-periodogram,[],"[ContentFile(path=""setup.py"")]"
