Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
279208,postal-codes-tools,https://github.com/ricco386/postal-codes-tools,ricco386,postal-codes-tools,[],"[ContentFile(path=""setup.py"")]"
279210,postamt,https://github.com/diefans/postamt-admin,diefans,postamt-admin,[],"[ContentFile(path=""setup.py"")]"
279211,postbin,https://github.com/dragdev-studios/postbin,dragdev-studios,postbin,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279212,postblog,https://github.com/machineandme/postblog,machineandme,postblog,[],"[ContentFile(path=""setup.py"")]"
279213,postbode-python,https://github.com/Heffie/postbode-python,Heffie,postbode-python,[],"[ContentFile(path=""setup.py"")]"
279215,postbot,https://github.com/GAtom22/postbot,GAtom22,postbot,[],"[ContentFile(path=""setup.py"")]"
279216,postboy,https://github.com/mosquito/postboy,mosquito,postboy,[],"[ContentFile(path=""setup.py"")]"
279218,postcache,https://github.com/pddenhar/python-post-cache,pddenhar,python-post-cache,[],"[ContentFile(path=""setup.py"")]"
279220,postcard-creator,https://github.com/abertschi/postcard_creator_wrapper,abertschi,postcard_creator_wrapper,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279221,postcards,https://github.com/abertschi/postcards,abertschi,postcards,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279223,postchi,https://github.com/inb-co/postchi,inb-co,postchi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279225,postcodeapi,https://github.com/roedesh/postcodeapi,roedesh,postcodeapi,[],"[ContentFile(path=""setup.py"")]"
279227,postcode-io,https://github.com/previousdeveloper/PythonPostcodesWrapper,previousdeveloper,PythonPostcodesWrapper,[],"[ContentFile(path=""setup.py"")]"
279228,postcodepy,https://github.com/hootnot/postcode-api-wrapper,hootnot,postcode-api-wrapper,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279230,postcodes,https://github.com/e-dard/postcodes,e-dard,postcodes,[],"[ContentFile(path=""setup.py"")]"
279231,postcodes-io,https://github.com/jimmyho/postcodes_io,jimmyho,postcodes_io,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
279232,postcodes-io-api,https://github.com/raigad/python-postcodes-io,raigad,python-postcodes-io,[],"[ContentFile(path=""setup.py"")]"
279233,postcodes-uk,https://github.com/marco-cardoso/uk_postcodes,marco-cardoso,uk_postcodes,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279235,postcode-validator,https://github.com/GouthamSiddhaarth/postcode_validator,GouthamSiddhaarth,postcode_validator,"[ContentFile(path=""requirements_dev.in""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
279237,postcodez,https://github.com/woblers/postcodez,woblers,postcodez,[],[]
279239,postdantic,https://github.com/omercotkd/postdantic,omercotkd,postdantic,"[ContentFile(path=""requirements.txt"")]",[]
279241,postdb,https://github.com/SylteA/postDB,SylteA,postDB,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279242,postdoc,https://github.com/crccheck/postdoc,crccheck,postdoc,[],"[ContentFile(path=""setup.py"")]"
279243,postdown,https://github.com/TitorX/Postdown,TitorX,Postdown,[],"[ContentFile(path=""setup.py"")]"
279249,posteriordb,https://github.com/MansMeg/posteriordb,MansMeg,posteriordb,[],[]
279250,posteriorstacker,https://github.com/JohannesBuchner/PosteriorStacker,JohannesBuchner,PosteriorStacker,"[ContentFile(path=""conda-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279253,poste-sdk,https://github.com/lishulongVI/poste-sdk,lishulongVI,poste-sdk,[],[]
279255,postfinancecheckout,https://github.com/pfpayments/python-sdk,pfpayments,python-sdk,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279257,postfix,https://github.com/matthias-baer/postfix,matthias-baer,postfix,[],"[ContentFile(path=""setup.py"")]"
279258,postfixcalc,https://github.com/mahdihaghverdi/postfixcalc,mahdihaghverdi,postfixcalc,[],[]
279259,postfix-mta-sts-resolver,https://github.com/Snawoot/postfix-mta-sts-resolver,Snawoot,postfix-mta-sts-resolver,[],"[ContentFile(path=""setup.py"")]"
279260,postfix-stats,https://github.com/disqus/postfix-stats,disqus,postfix-stats,[],"[ContentFile(path=""setup.py"")]"
279261,postfix-tools,https://github.com/unixnut/Postfix-tools,unixnut,Postfix-tools,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
279262,postflow,https://github.com/TryPostFlow/PostFlow,TryPostFlow,PostFlow,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279264,post-from-os,https://github.com/epicmanmoo/post-from-os,epicmanmoo,post-from-os,[],[]
279266,postgis,https://github.com/yohanboniface/python-postgis,yohanboniface,python-postgis,[],"[ContentFile(path=""setup.py"")]"
279267,postgis2raster,https://github.com/sandeepgadhwal/postgis2raster,sandeepgadhwal,postgis2raster,[],[]
279270,postgoose,https://github.com/leantaas/postgoose,leantaas,postgoose,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279274,postgres,https://github.com/liberapay/postgres.py,liberapay,postgres.py,[],"[ContentFile(path=""setup.py"")]"
279275,postgres-audit-triggers,https://github.com/carta/postgres_audit_triggers,carta,postgres_audit_triggers,[],"[ContentFile(path=""setup.py"")]"
279277,postgres-backup,https://github.com/Nil-Andreu/postgres-backup,Nil-Andreu,postgres-backup,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279281,postgres-database-utils,https://github.com/apinanyogaratnam/database-utils,apinanyogaratnam,database-utils,[],"[ContentFile(path=""setup.py"")]"
279282,postgres-db-diff,https://github.com/petraszd/postgres-db-diff,petraszd,postgres-db-diff,[],"[ContentFile(path=""setup.py"")]"
279284,postgres-dynamic,https://github.com/bayu-code-lab/postgres-dynamic,bayu-code-lab,postgres-dynamic,[],[]
279287,postgres-helper,https://github.com/iamtekson/postgres-helper,iamtekson,postgres-helper,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279288,postgresimporter,https://github.com/romnn/postgresimporter,romnn,postgresimporter,[],"[ContentFile(path=""setup.py"")]"
279290,postgres-kernel,https://github.com/bgschiller/postgres_kernel,bgschiller,postgres_kernel,[],"[ContentFile(path=""setup.py"")]"
279292,postgres-mktempdb,https://github.com/andrewp-as-is/postgres-mktempdb,andrewp-as-is,postgres-mktempdb,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279294,postgrespy,https://github.com/nguyendv/postgrespy,nguyendv,postgrespy,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279296,postgresql-audit,https://github.com/kvesteri/postgresql-audit,kvesteri,postgresql-audit,"[ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
279297,postgresqlbackup,https://github.com/Version2beta/postgresqlbackup,Version2beta,postgresqlbackup,[],"[ContentFile(path=""setup.py"")]"
279298,postgresqlconnector,https://github.com/sidan93/postgresql_connector,sidan93,postgresql_connector,[],"[ContentFile(path=""setup.py"")]"
279300,postgresql-extension-installer,https://github.com/Sotaneum/PostgreSQL-Extension-Installer,Sotaneum,PostgreSQL-Extension-Installer,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279301,postgresql-interface,https://github.com/antjes88/PostgreSQLInterface,antjes88,PostgreSQLInterface,[],"[ContentFile(path=""setup.py"")]"
279302,postgresqlite,https://github.com/vanviegen/postgresqlite,vanviegen,postgresqlite,[],[]
279303,postgresql-kernel,https://github.com/bgschiller/postgres_kernel,bgschiller,postgres_kernel,[],"[ContentFile(path=""setup.py"")]"
279304,postgresql-orm,https://github.com/hazardland/sql.py,hazardland,sql.py,[],"[ContentFile(path=""setup.py"")]"
279306,postgresql-wheel,https://github.com/michelp/postgresql-wheel,michelp,postgresql-wheel,[],"[ContentFile(path=""setup.py"")]"
279309,postgrest,https://github.com/supabase-community/postgrest-py,supabase-community,postgrest-py,[],[]
279310,postgres-table-as-queue-tools,https://github.com/vinger4/pg_table_as_queue_tools,vinger4,pg_table_as_queue_tools,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279312,postgrest-py,https://github.com/supabase-community/postgrest-py,supabase-community,postgrest-py,[],[]
279314,postgres-wrangler,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
279316,postgrey,https://github.com/5elenay/postgrey,5elenay,postgrey,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279317,postgrid-python,https://github.com/postgrid/postgrid-python,postgrid,postgrid-python,"[ContentFile(path=""requirements.txt"")]",[]
279318,posthaste,https://github.com/rackerlabs/posthaste,rackerlabs,posthaste,[],"[ContentFile(path=""setup.py"")]"
279319,posthog,https://github.com/posthog/posthog-python,posthog,posthog-python,[],"[ContentFile(path=""setup.py"")]"
279320,posthoganalytics,https://github.com/posthog/posthog-python,posthog,posthog-python,[],"[ContentFile(path=""setup.py"")]"
279321,posti,https://github.com/uploadcare/posti,uploadcare,posti,[],"[ContentFile(path=""setup.py"")]"
279323,postile,https://github.com/ldgeo/postile,ldgeo,postile,[],"[ContentFile(path=""setup.py"")]"
279324,postilion,https://github.com/terranblake/pypostilion,terranblake,pypostilion,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279325,postimg,https://github.com/prdpx7/postimg,prdpx7,postimg,[],"[ContentFile(path=""setup.py"")]"
279326,postimpressionism,https://github.com/AkiraDemenech/Postimpressionism,AkiraDemenech,Postimpressionism,[],"[ContentFile(path=""setup.py"")]"
279331,postman2case,https://github.com/HttpRunner/postman2case,HttpRunner,postman2case,[],"[ContentFile(path=""setup.py"")]"
279332,postman2py,https://github.com/bodharma/postman2py,bodharma,postman2py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279333,postman2runner,https://github.com/gerrywen/postman2runner,gerrywen,postman2runner,[],"[ContentFile(path=""setup.py"")]"
279334,postmanager,https://github.com/subaquatic-pierre/postmanager,subaquatic-pierre,postmanager,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_docs.txt"")]","[ContentFile(path=""setup.py"")]"
279335,postman-api,https://github.com/libninjacom/postman-py,libninjacom,postman-py,[],[]
279336,postmancli,https://github.com/RDCH106/postman-cli,RDCH106,postman-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279337,postman-client,https://github.com/ThCC/postman-client,ThCC,postman-client,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279338,postman-collection-generation,https://github.com/AliaHamwi/PostmanCollection,AliaHamwi,PostmanCollection,[],"[ContentFile(path=""setup.py"")]"
279339,postmanparser,https://github.com/appknox/postmanparser,appknox,postmanparser,[],[]
279340,postman-problems,https://github.com/brooksandrew/postman_problems,brooksandrew,postman_problems,[],"[ContentFile(path=""setup.py"")]"
279342,postman-py,https://github.com/alexmacniven/postman_py,alexmacniven,postman_py,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
279344,postman-repl,https://github.com/johnnadratowski/postman-repl,johnnadratowski,postman-repl,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279346,postman-to-csv,https://github.com/billtrust/postman-to-csv,billtrust,postman-to-csv,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279347,postmark,https://github.com/jonathan-kosgei/postmark,jonathan-kosgei,postmark,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279348,postmarker,https://github.com/Stranger6667/postmarker,Stranger6667,postmarker,[],"[ContentFile(path=""setup.py"")]"
279351,postmen,https://github.com/postmen/sdk-python,postmen,sdk-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279352,postmeshpy,https://github.com/romeric/PostMesh,romeric,PostMesh,[],"[ContentFile(path=""setup.py"")]"
279353,postmodel,https://github.com/zeaphoo/postmodel,zeaphoo,postmodel,[],"[ContentFile(path=""setup.py"")]"
279355,postmon,https://github.com/PostmonAPI/postmon-python,PostmonAPI,postmon-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279357,postmortem,https://github.com/kenkundert/postmortem,kenkundert,postmortem,[],"[ContentFile(path=""setup.py"")]"
279358,postnl-api,https://github.com/imicknl/python-postnl-api,imicknl,python-postnl-api,[],"[ContentFile(path=""setup.py"")]"
279359,postnl-locations,https://github.com/maerteijn/python-postnl-locations,maerteijn,python-postnl-locations,[],"[ContentFile(path=""setup.py"")]"
279361,postodon,https://github.com/msleigh/postodon,msleigh,postodon,[],[]
279362,postoffice-django,https://github.com/mercadona/postoffice_django,mercadona,postoffice_django,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
279365,postopy,https://github.com/mousavian/PostoPy,mousavian,PostoPy,[],"[ContentFile(path=""setup.py"")]"
279367,post-orm,https://github.com/jonasps/post_orm,jonasps,post_orm,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279368,postpanda-helper,https://github.com/mumblepins/postpanda_helper,mumblepins,postpanda_helper,[],[]
279369,postpic,https://github.com/skuschel/postpic,skuschel,postpic,"[ContentFile(path=""pip-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279370,postpone,https://github.com/leforestier/postpone,leforestier,postpone,[],"[ContentFile(path=""setup.py"")]"
279371,postprice,https://github.com/egorgvo/postprice,egorgvo,postprice,[],"[ContentFile(path=""setup.py"")]"
279372,postprocessing-variant-calls,https://github.com/msk-access/postprocessing_variant_calls,msk-access,postprocessing_variant_calls,"[ContentFile(path=""requirements.txt"")]",[]
279373,post-processor-pi,https://github.com/paoloitaliani/post-processor-pi,paoloitaliani,post-processor-pi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279374,postprocess-sdist-make-rust-ext-opt,https://github.com/smheidrich/postprocess-sdist-make-rust-ext-opt,smheidrich,postprocess-sdist-make-rust-ext-opt,[],[]
279376,postpy,https://github.com/portfoliome/postpy,portfoliome,postpy,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279377,postpy2,https://github.com/matkapi/postpy2,matkapi,postpy2,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279378,postpygraphql,https://github.com/dtregubov/postpygraphql,dtregubov,postpygraphql,[],"[ContentFile(path=""setup.py"")]"
279379,postpython,https://github.com/k3rn3l-p4n1c/postpython,k3rn3l-p4n1c,postpython,[],"[ContentFile(path=""setup.py"")]"
279380,postq,https://github.com/kruxia/postq,kruxia,postq,[],"[ContentFile(path=""setup.py"")]"
279381,post-qa,https://github.com/lsst-sqre/post-qa,lsst-sqre,post-qa,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279382,postqf,https://github.com/rseichter/postqf,rseichter,postqf,"[ContentFile(path=""requirements.txt"")]",[]
279385,postreise,https://github.com/Breakthrough-Energy/PostREISE,Breakthrough-Energy,PostREISE,"[ContentFile(path=""optional-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279386,post-review,https://github.com/ericforbes/post-review,ericforbes,post-review,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279387,post-roe,https://github.com/openhealthdataorg/post-roe,openhealthdataorg,post-roe,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279390,postschema,https://github.com/kriskavalieri/postschema,kriskavalieri,postschema,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279391,postscriptum,https://github.com/ksamuel/postscriptum,ksamuel,postscriptum,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
279392,postscriptumno-brain-games,https://github.com/postscriptumno/python-project-lvl1,postscriptumno,python-project-lvl1,[],[]
