Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
209122,metallaxis,https://github.com/SL-LAIDLAW/Metallaxis,SL-LAIDLAW,Metallaxis,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209123,metallex,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
209124,metallic,https://github.com/Renovamen/metallic,Renovamen,metallic,[],"[ContentFile(path=""setup.py"")]"
209126,metallurgy,https://github.com/Robert-Forrest/metallurgy,Robert-Forrest,metallurgy,[],"[ContentFile(path=""setup.py"")]"
209127,metalmetrics,https://github.com/craftslab/metalmetrics,craftslab,metalmetrics,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209128,metalnetes,https://github.com/jay-johnson/metalnetes,jay-johnson,metalnetes,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209129,metaloader,https://github.com/jacobneiltaylor/metaloader,jacobneiltaylor,metaloader,[],"[ContentFile(path=""setup.py"")]"
209130,metaloaders,https://github.com/kamadorueda/metaloaders,kamadorueda,metaloaders,"[ContentFile(path=""requirements.txt"")]",[]
209132,metalog,https://github.com/kimsergeo/metalog,kimsergeo,metalog,[],"[ContentFile(path=""setup.py"")]"
209133,metalogistic,https://github.com/tadamcz/metalogistic,tadamcz,metalogistic,[],[]
209134,metalogo,https://github.com/labomics/MetaLogo,labomics,MetaLogo,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209137,metalparser,https://github.com/lucone83/metal-parser,lucone83,metal-parser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209138,metalpipe,https://github.com/zacernst/metalpipe,zacernst,metalpipe,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements.txt.bak"")]","[ContentFile(path=""setup.py"")]"
209139,metalpriceapi,https://github.com/metalpriceapi/metalpriceapi-python,metalpriceapi,metalpriceapi-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209141,metal-python,https://github.com/metal-stack/metal-python,metal-stack,metal-python,[],"[ContentFile(path=""setup.py"")]"
209143,metalscratch,https://github.com/yueiuieui/metal_sc_new,yueiuieui,metal_sc_new,[],"[ContentFile(path=""setup.py"")]"
209145,metalsmyth,https://github.com/eyeseast/python-metalsmyth,eyeseast,python-metalsmyth,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209146,metal-test,https://github.com/metal-ci/test,metal-ci,test,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209148,metamagic-json,https://github.com/sprymix/metamagic.json,sprymix,metamagic.json,[],"[ContentFile(path=""setup.py"")]"
209150,metamaker,https://github.com/altescy/metamaker,altescy,metamaker,[],[]
209151,metamapper,https://github.com/getmetamapper/metamapper,getmetamapper,metamapper,"[ContentFile(path=""requirements-dev.in""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]",[]
209152,metamaska,https://github.com/dogancanbakir/metamaska,dogancanbakir,metamaska,[],[]
209154,metamate,https://github.com/tjcreedy/metamate,tjcreedy,metamate,[],"[ContentFile(path=""setup.py"")]"
209156,metame,https://github.com/a0rtega/metame,a0rtega,metame,[],"[ContentFile(path=""setup.py"")]"
209157,meta-memcache,https://github.com/RevenueCat/meta-memcache-py,RevenueCat,meta-memcache-py,"[ContentFile(path=""dev-requirements.txt"")]",[]
209158,metamenus,https://github.com/hasii2011/metamenus,hasii2011,metamenus,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209159,metameta,https://github.com/Brazelton-Lab/metameta,Brazelton-Lab,metameta,[],"[ContentFile(path=""setup.py"")]"
209160,meta-metadata-rules,https://github.com/meta-trial/meta-metadata-rules,meta-trial,meta-metadata-rules,"[ContentFile(path=""requirements.tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209162,meta-ml,https://github.com/cosmicBboy/ml-research,cosmicBboy,ml-research,"[ContentFile(path=""dev_requirements.txt"")]",[]
209164,metamock,https://github.com/rstms/metamock,rstms,metamock,[],[]
209165,metamod,https://github.com/abe-winter/metamod,abe-winter,metamod,[],[]
209167,metamodule,https://github.com/njsmith/metamodule,njsmith,metamodule,[],"[ContentFile(path=""setup.py"")]"
209168,metamon,https://github.com/knowru/metamon,knowru,metamon,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209172,metamorph,https://github.com/APN-Pucky/metamorph,APN-Pucky,metamorph,[],[]
209174,metams,https://github.com/EMSL-Computing/MetaMS,EMSL-Computing,MetaMS,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209175,metamusic,https://github.com/unique1o1/Meta-Music,unique1o1,Meta-Music,"[ContentFile(path=""requirements.txt"")]",[]
209180,metanetx-assets,https://github.com/Midnighter/metanetx-assets,Midnighter,metanetx-assets,[],"[ContentFile(path=""setup.py"")]"
209181,metanetx-post,https://github.com/Midnighter/metanetx-post,Midnighter,metanetx-post,[],"[ContentFile(path=""setup.py"")]"
209182,metanetx-sdk,https://github.com/Midnighter/metanetx-sdk,Midnighter,metanetx-sdk,[],"[ContentFile(path=""setup.py"")]"
209183,metanl,https://github.com/commonsense/metanl,commonsense,metanl,[],"[ContentFile(path=""setup.py"")]"
209184,metann,https://github.com/yhqjohn/MetaModule,yhqjohn,MetaModule,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
209185,metanno,https://github.com/percevalw/metanno,percevalw,metanno,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209186,metannvis,https://github.com/sfluegel05/metaNNvis,sfluegel05,metaNNvis,[],"[ContentFile(path=""setup.py"")]"
209188,metanode,https://github.com/litepresence/Graphene-Metanode,litepresence,Graphene-Metanode,[],[]
209189,meta-notebook,https://github.com/radekosmulski/meta_notebook,radekosmulski,meta_notebook,[],"[ContentFile(path=""setup.py"")]"
209191,metaod,https://github.com/yzhao062/metaod,yzhao062,metaod,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209192,metaomestats,https://github.com/raw-lab/metaome_stats,raw-lab,metaome_stats,[],"[ContentFile(path=""setup.py"")]"
209193,metaopt,https://github.com/cigroup-ol/metaopt,cigroup-ol,metaopt,"[ContentFile(path=""requirements_all.txt""), ContentFile(path=""requirements_coverage.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_docs.txt""), ContentFile(path=""requirements_examples.txt""), ContentFile(path=""requirements_lint.txt""), ContentFile(path=""requirements_py2.5.txt""), ContentFile(path=""requirements_py2.6.txt""), ContentFile(path=""requirements_py2.7.txt""), ContentFile(path=""requirements_py3.2.txt""), ContentFile(path=""requirements_py3.3.txt""), ContentFile(path=""requirements_py3.4.txt""), ContentFile(path=""requirements_test.txt""), ContentFile(path=""requirements_travis.txt"")]","[ContentFile(path=""setup.py"")]"
209195,meta-optimize,https://github.com/SimonBlanke/Meta-Optimize,SimonBlanke,Meta-Optimize,[],"[ContentFile(path=""setup.py"")]"
209196,meta-outliers,https://github.com/Selozhd/meta-outliers,Selozhd,meta-outliers,"[ContentFile(path=""requirements.txt"")]",[]
209197,metapack,https://github.com/CivicKnowledge/metatab-js,CivicKnowledge,metatab-js,[],[]
209198,meta-package-manager,https://github.com/kdeldycke/meta-package-manager,kdeldycke,meta-package-manager,[],[]
209205,metapandas,https://github.com/LightBytes/metapandas,LightBytes,metapandas,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209206,metaparams,https://github.com/mementum/metaparams,mementum,metaparams,[],"[ContentFile(path=""setup.py"")]"
209208,metaparser,https://github.com/satoshun/metaparser,satoshun,metaparser,[],"[ContentFile(path=""setup.py"")]"
209209,metaparticle,https://github.com/metaparticle-io/package,metaparticle-io,package,[],[]
209210,metaparticle-package,https://github.com/metaparticle-io/package,metaparticle-io,package,[],[]
209211,metaparticle-pkg,https://github.com/metaparticle-io/package,metaparticle-io,package,[],[]
209212,metaparticle-sync,https://github.com/metaparticle-io/sync,metaparticle-io,sync,[],[]
209213,metapathways,https://github.com/kishori82/MetaPathways_Python.3.0,kishori82,MetaPathways_Python.3.0,[],"[ContentFile(path=""setup.py"")]"
209216,meta-patterns,https://github.com/JoeyDP/meta-patterns,JoeyDP,meta-patterns,[],"[ContentFile(path=""setup.py"")]"
209217,metapdf,https://github.com/aanari/metapdf,aanari,metapdf,[],"[ContentFile(path=""setup.py"")]"
209218,metapensiero-asyncio-tasklocal,https://github.com/azazel75/metapensiero.asyncio.tasklocal,azazel75,metapensiero.asyncio.tasklocal,[],"[ContentFile(path=""setup.py"")]"
209219,metapensiero-asyncio-transaction,https://github.com/azazel75/metapensiero.asyncio.transaction,azazel75,metapensiero.asyncio.transaction,[],"[ContentFile(path=""setup.py"")]"
209224,metapensiero-reactive,https://github.com/azazel75/metapensiero.reactive,azazel75,metapensiero.reactive,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
209226,metapensiero-signal,https://github.com/azazel75/metapensiero.signal,azazel75,metapensiero.signal,[],"[ContentFile(path=""setup.py"")]"
209229,metapensiero-sqlalchemy-asyncio,https://github.com/aio-libs/aiopg,aio-libs,aiopg,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209230,metapensiero-sqlalchemy-asyncpg,https://github.com/MagicStack/asyncpg,MagicStack,asyncpg,[],"[ContentFile(path=""setup.py"")]"
209231,metapensiero-sqlalchemy-dbloady,https://github.com/WoLpH/python-progressbar,WoLpH,python-progressbar,[],"[ContentFile(path=""setup.py"")]"
209235,metapensiero-tool-tinject,https://github.com/finklabs/whaaaaat,finklabs,whaaaaat,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
209236,meta-permissions,https://github.com/meta-trial/meta-permissions,meta-trial,meta-permissions,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209239,metaphlan,https://github.com/biobakery/MetaPhlAn,biobakery,MetaPhlAn,[],"[ContentFile(path=""setup.py"")]"
209240,metapho,https://github.com/akkana/metapho,akkana,metapho,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209241,metaphone,https://github.com/oubiwann/metaphone,oubiwann,metaphone,[],"[ContentFile(path=""setup.py"")]"
209245,metaphor-connectors,https://github.com/MetaphorData/connectors,MetaphorData,connectors,[],[]
209253,metaphor-sqllineage,https://github.com/reata/sqllineage,reata,sqllineage,[],"[ContentFile(path=""setup.py"")]"
209255,metapi,https://github.com/ohmeta/metapi,ohmeta,metapi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209257,metapic,https://github.com/luphord/metapic,luphord,metapic,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
209258,metapipe,https://github.com/TorkamaniLab/metapipe,TorkamaniLab,metapipe,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209261,metaplex,https://github.com/NGabry/MetaPlex,NGabry,MetaPlex,[],"[ContentFile(path=""setup.py"")]"
209264,metapost,https://github.com/thitta/Python-MetaPost,thitta,Python-MetaPost,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209265,metapredict,https://github.com/idptools/parrot,idptools,parrot,[],"[ContentFile(path=""setup.py"")]"
209266,metapredictor,https://github.com/serre-lab/Meta-predictor,serre-lab,Meta-predictor,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
209268,meta-prn,https://github.com/meta-trial/meta-prn,meta-trial,meta-prn,"[ContentFile(path=""requirements.tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209269,metaprofile,https://github.com/guma44/MetaProfile,guma44,MetaProfile,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209272,metapub,https://github.com/metapub/metapub,metapub,metapub,[],"[ContentFile(path=""setup.py"")]"
209273,metapy,https://github.com/meta-toolkit/metapy,meta-toolkit,metapy,[],"[ContentFile(path=""setup.py"")]"
209274,meta-py,https://github.com/TomMonks/meta-py,TomMonks,meta-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209277,metapype,https://github.com/PASTAplus/metapype-eml,PASTAplus,metapype-eml,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209279,metaq,https://github.com/killme2008/Metamorphosis,killme2008,Metamorphosis,[],[]
209280,metaquant,https://github.com/caleb-easterly/metaquant,caleb-easterly,metaquant,[],"[ContentFile(path=""setup.py"")]"
209281,metaquantome,https://github.com/galaxyproteomics/metaquantome,galaxyproteomics,metaquantome,[],"[ContentFile(path=""setup.py"")]"
209282,metaqueue,https://github.com/RaphSku/Metaqueue,RaphSku,Metaqueue,[],[]
209283,metar,https://github.com/python-metar/python-metar,python-metar,python-metar,[],"[ContentFile(path=""setup.py"")]"
209284,metarace,https://github.com/ndf-zz/metarace,ndf-zz,metarace,[],[]
209285,metarace-tagreg,https://github.com/ndf-zz/metarace-tagreg,ndf-zz,metarace-tagreg,[],[]
209286,metarace-ttstart,https://github.com/ndf-zz/metarace-ttstart,ndf-zz,metarace-ttstart,[],[]
209287,meta-rando,https://github.com/meta-trial/meta-rando,meta-trial,meta-rando,"[ContentFile(path=""requirements.tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209289,meta-reference,https://github.com/meta-trial/meta-reference,meta-trial,meta-reference,"[ContentFile(path=""requirements.tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209296,metarna,https://github.com/prashnts/metarna,prashnts,metarna,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209297,metaron,https://github.com/zaidissa/MetaRon,zaidissa,MetaRon,[],"[ContentFile(path=""setup.py"")]"
209298,metar-taf-parser-mivek,https://github.com/mivek/python-metar-taf-parser,mivek,python-metar-taf-parser,[],[]
209300,metasbt,https://github.com/cumbof/MetaSBT,cumbof,MetaSBT,[],"[ContentFile(path=""setup.py"")]"
209304,meta-scraper,https://github.com/meta-scraper/facebook-scraper-python,meta-scraper,facebook-scraper-python,[],"[ContentFile(path=""setup.py"")]"
209305,metascrapy,https://github.com/bowsplinter/metascrapy,bowsplinter,metascrapy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209306,meta-screening,https://github.com/meta-trial/meta-screening,meta-trial,meta-screening,"[ContentFile(path=""requirements.tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209308,metasdk,https://github.com/devision-io/metasdk,devision-io,metasdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209310,meta-self-learner,https://github.com/ajayarunachalam/meta-self-learner,ajayarunachalam,meta-self-learner,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209311,metaseq,https://github.com/daler/metaseq,daler,metaseq,"[ContentFile(path=""bioconda-requirements.txt""), ContentFile(path=""docs-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""ez_setup.py""), ContentFile(path=""setup.py"")]"
209314,metaset,https://github.com/Polyconseil/metaset,Polyconseil,metaset,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
209315,metasetup,https://github.com/rmorshea/metasetup,rmorshea,metasetup,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209316,metashape,https://github.com/podhmo/metashape,podhmo,metashape,[],"[ContentFile(path=""setup.py"")]"
209319,metashield-clean-up,https://github.com/ElevenPaths/metashield-clean-up-sdk-python,ElevenPaths,metashield-clean-up-sdk-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209321,meta-sites,https://github.com/meta-trial/meta-sites,meta-trial,meta-sites,"[ContentFile(path=""requirements.tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
209322,metasort,https://github.com/phelimb/metasort,phelimb,metasort,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
