Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
149268,gql-py,https://github.com/phalt/gql_py,phalt,gql_py,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
149269,gql-query-builder,https://github.com/youyo/gql-query-builder,youyo,gql-query-builder,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149270,gql-query-utils,https://github.com/pgollangi/graphql-query-to-dict,pgollangi,graphql-query-to-dict,[],[]
149271,gql-relay-result,https://github.com/universalappfactory/gql-relay-result,universalappfactory,gql-relay-result,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149272,gqlrequests,https://github.com/BeatsuDev/GraphQLRequests,BeatsuDev,GraphQLRequests,[],"[ContentFile(path=""setup.py"")]"
149273,gqlrequests-api-tibber,https://github.com/BeatsuDev/gqlrequests-api-tibber,BeatsuDev,gqlrequests-api-tibber,[],[]
149274,gql-schema-codegen,https://github.com/sauldom102/gql_schema_codegen,sauldom102,gql_schema_codegen,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149275,gqlspection,https://github.com/doyensec/gqlspection,doyensec,gqlspection,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
149276,gql-subscriptions,https://github.com/syfun/gql-subscriptions,syfun,gql-subscriptions,[],[]
149277,gqltst,https://github.com/pyatka/gqltst,pyatka,gqltst,[],"[ContentFile(path=""setup.py"")]"
149278,gqltype,https://github.com/miphreal/gqltype,miphreal,gqltype,[],[]
149280,gqrxhamlib,https://github.com/g0fcu/gqrx-hamlib-gui,g0fcu,gqrx-hamlib-gui,[],"[ContentFile(path=""setup.py"")]"
149281,gqt,https://github.com/eerimoq/gqt,eerimoq,gqt,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149282,gquant,https://github.com/rapidsai/gQuant,rapidsai,gQuant,[],[]
149283,gquantlab,https://github.com/jupyterlab/jupyterlab,jupyterlab,jupyterlab,[],"[ContentFile(path=""setup.py"")]"
149285,gquote,https://github.com/justxd22/gquote,justxd22,gquote,[],"[ContentFile(path=""setup.py"")]"
149288,gqylpy,https://github.com/gqylpy/gqylpy,gqylpy,gqylpy,[],[]
149289,gqylpy-cache,https://github.com/gqylpy/gqylpy-cache,gqylpy,gqylpy-cache,[],"[ContentFile(path=""setup.py"")]"
149290,gqylpy-command,https://github.com/gqylpy/gqylpy-command,gqylpy,gqylpy-command,[],"[ContentFile(path=""setup.py"")]"
149291,gqylpy-datastruct,https://github.com/gqylpy/gqylpy-datastruct,gqylpy,gqylpy-datastruct,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149292,gqylpy-dict,https://github.com/gqylpy/gqylpy-dict,gqylpy,gqylpy-dict,[],"[ContentFile(path=""setup.py"")]"
149293,gqylpy-exception,https://github.com/gqylpy/gqylpy-exception,gqylpy,gqylpy-exception,[],"[ContentFile(path=""setup.py"")]"
149294,gqylpy-log,https://github.com/gqylpy/gqylpy-log,gqylpy,gqylpy-log,[],"[ContentFile(path=""setup.py"")]"
149295,gqylpy-ssh,https://github.com/gqylpy/gqylpy-ssh,gqylpy,gqylpy-ssh,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149298,gr1py,https://github.com/slivingston/gr1py,slivingston,gr1py,[],"[ContentFile(path=""setup.py"")]"
149303,gra,https://github.com/paulcousin/gra-python,paulcousin,gra-python,"[ContentFile(path=""requirements.txt"")]",[]
149304,graaf,https://github.com/funkybob/graaf,funkybob,graaf,[],"[ContentFile(path=""setup.py"")]"
149307,graal,https://github.com/chaoss/grimoirelab-graal,chaoss,grimoirelab-graal,"[ContentFile(path=""requirements_dev.txt"")]",[]
149308,grab,https://github.com/lorien/grab,lorien,grab,"[ContentFile(path=""requirements_backend.txt""), ContentFile(path=""requirements_dev.txt"")]",[]
149309,grabbag,https://github.com/HubSpot/grabbag,HubSpot,grabbag,"[ContentFile(path=""requirements.pip"")]","[ContentFile(path=""setup.py"")]"
149310,grabber,https://github.com/bnomis/grabber,bnomis,grabber,[],"[ContentFile(path=""setup.py"")]"
149311,grabber-ift,https://github.com/LIDS-UNICAMP/grabber,LIDS-UNICAMP,grabber,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149312,grabbit,https://github.com/grabbles/grabbit,grabbles,grabbit,[],"[ContentFile(path=""setup.py"")]"
149314,grabcarassignmentdorachua,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
149316,grab-convert-from-libgen,https://github.com/willmeyers/grab-convert-from-libgen,willmeyers,grab-convert-from-libgen,"[ContentFile(path=""requirements.txt"")]",[]
149317,grabcut,https://github.com/luiscarlosgph/grabcut,luiscarlosgph,grabcut,[],[]
149318,grabel,https://github.com/williamfzc/grabel,williamfzc,grabel,[],"[ContentFile(path=""setup.py"")]"
149319,grabfeed,https://github.com/kaflesudip/grabfeed,kaflesudip,grabfeed,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
149320,grabflickr,https://github.com/carlcarl/grabflickr,carlcarl,grabflickr,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149321,grab-fork-from-libgen,https://github.com/Lamarcke/grab-fork-from-libgen,Lamarcke,grab-fork-from-libgen,[],"[ContentFile(path=""setup.py"")]"
149322,grab-from-libgen,https://github.com/willmeyers/grab-from-libgen,willmeyers,grab-from-libgen,"[ContentFile(path=""requirements.txt"")]",[]
149323,grab-from-libgen-willeyers,https://github.com/willmeyers/grab-from-libgen,willmeyers,grab-from-libgen,"[ContentFile(path=""requirements.txt"")]",[]
149325,grabicon,https://github.com/dsfx3d/grabicon,dsfx3d,grabicon,[],"[ContentFile(path=""setup.py"")]"
149327,grablib,https://github.com/samuelcolvin/grablib,samuelcolvin,grablib,[],"[ContentFile(path=""setup.py"")]"
149328,grablinkgooglesearch,https://github.com/H4rfu1/grablinkgooglesearch,H4rfu1,grablinkgooglesearch,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149330,grabpay-client,https://github.com/yosephoche/grabpay-client,yosephoche,grabpay-client,[],[]
149333,grab-screen,https://github.com/andrei-shabanski/grab-screen,andrei-shabanski,grab-screen,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
149334,grabseqs,https://github.com/louiejtaylor/grabseqs,louiejtaylor,grabseqs,[],"[ContentFile(path=""setup.py"")]"
149335,grabserial,https://github.com/straend/grabserial,straend,grabserial,[],"[ContentFile(path=""setup.py"")]"
149336,grabutils,https://github.com/sniter/grabutils,sniter,grabutils,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149338,gracc,https://github.com/Mehrdadghassabi/Gracc,Mehrdadghassabi,Gracc,[],[]
149340,gracc-reporting,https://github.com/opensciencegrid/gracc-reporting,opensciencegrid,gracc-reporting,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149341,grace,https://github.com/mdiener/grace,mdiener,grace,[],"[ContentFile(path=""setup.py"")]"
149343,gracedb-sdk,https://github.com/conda-forge/gracedb-sdk-feedstock,conda-forge,gracedb-sdk-feedstock,[],[]
149344,grace-dizmo,https://github.com/mdiener/grace-dizmo,mdiener,grace-dizmo,[],"[ContentFile(path=""setup.py"")]"
149347,graceful,https://github.com/swistakm/graceful,swistakm,graceful,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt"")]","[ContentFile(path=""setup.py"")]"
149348,graceful-checker,https://github.com/kalibrr/graceful-checker,kalibrr,graceful-checker,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149350,gracefulkiller,https://github.com/MaxMaxoff/GracefulKiller,MaxMaxoff,GracefulKiller,[],"[ContentFile(path=""setup.py"")]"
149351,gracefull-shutdown-py,https://github.com/zifter/gracefull-shutdown-py,zifter,gracefull-shutdown-py,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149352,graceful-shutdown,https://github.com/turnbullerin/graceful-shutdown,turnbullerin,graceful-shutdown,[],[]
149353,graceful-shutdown-py,https://github.com/zifter/graceful-shutdown-py,zifter,graceful-shutdown-py,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149356,grace-t,https://github.com/daiwk/grace_t,daiwk,grace_t,"[ContentFile(path=""requirements.txt"")]",[]
149357,grachev,https://github.com/aljeshishe/python-grachev,aljeshishe,python-grachev,[],"[ContentFile(path=""setup.py"")]"
149361,grackle,https://github.com/ai4reason/grackle,ai4reason,grackle,[],"[ContentFile(path=""setup.py"")]"
149362,gracula,https://github.com/yuutakojima/gracula,yuutakojima,gracula,[],"[ContentFile(path=""setup.py"")]"
149363,gracy,https://github.com/guilatrova/gracy,guilatrova,gracy,[],[]
149367,gradapt,https://github.com/mkduong-ai/grAdapt,mkduong-ai,grAdapt,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149368,gradattack,https://github.com/Princeton-SysML/GradAttack,Princeton-SysML,GradAttack,"[ContentFile(path=""requirements.txt"")]",[]
149369,gradcache,https://github.com/luyug/GradCache,luyug,GradCache,[],"[ContentFile(path=""setup.py"")]"
149371,grad-cam,https://github.com/jacobgil/pytorch-grad-cam,jacobgil,pytorch-grad-cam,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149372,grad-descent-visualizer,https://github.com/JacobBumgarner/grad-descent-visualizer,JacobBumgarner,grad-descent-visualizer,"[ContentFile(path=""requirements.txt"")]",[]
149373,graddog,https://github.com/git-fetch-git-roll-over/GradDog,git-fetch-git-roll-over,GradDog,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149374,grade,https://github.com/thoward27/grade,thoward27,grade,"[ContentFile(path=""requirements.txt"")]",[]
149375,grade50,https://github.com/pazz/grade50,pazz,grade50,[],"[ContentFile(path=""setup.py"")]"
149377,gradecalculatorpy,https://github.com/UBC-MDS/gradecalculatorpy,UBC-MDS,gradecalculatorpy,[],[]
149378,grade-change-emailer,https://github.com/faerbit/grade_change_emailer,faerbit,grade_change_emailer,[],"[ContentFile(path=""setup.py"")]"
149380,gradedb,https://github.com/thanawatpetchuen/gradedb,thanawatpetchuen,gradedb,[],[]
149381,gradedoc,https://github.com/blakeNaccarato/gradedoc,blakeNaccarato,gradedoc,"[ContentFile(path=""requirements.txt"")]",[]
149383,gradeforge,https://github.com/jyn514/GradeForge,jyn514,GradeForge,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149385,gradeit,https://github.com/NREL/gradeit,NREL,gradeit,[],"[ContentFile(path=""setup.py"")]"
149386,grademage,https://github.com/yiyitech/grademage,yiyitech,grademage,[],[]
149388,gradepy,https://github.com/fredcallaway/grade.py,fredcallaway,grade.py,[],"[ContentFile(path=""setup.py"")]"
149389,grader,https://github.com/doubledubba/grader,doubledubba,grader,[],"[ContentFile(path=""setup.py"")]"
149390,grader-convert,https://github.com/TU-Wien-dataLAB/Grader-Service,TU-Wien-dataLAB,Grader-Service,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-test.txt"")]",[]
149392,grader-labextension,https://github.com/TU-Wien-dataLAB/Grader-Service,TU-Wien-dataLAB,Grader-Service,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-test.txt"")]",[]
149393,grader-purdueece,https://github.com/PurdueECE/grader,PurdueECE,grader,"[ContentFile(path=""requirements.txt"")]",[]
149394,grader-service,https://github.com/TU-Wien-dataLAB/Grader-Service,TU-Wien-dataLAB,Grader-Service,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-test.txt"")]",[]
149396,gradescent,https://github.com/andromed2/gradescent,andromed2,gradescent,[],[]
149399,gradescope,https://github.com/mooey5775/gradescope,mooey5775,gradescope,[],"[ContentFile(path=""setup.py"")]"
149400,gradescope-auto-py,https://github.com/matthigger/gradescope_auto_py,matthigger,gradescope_auto_py,[],[]
149401,gradescopebase,https://github.com/61c-teach/GradescopeBase,61c-teach,GradescopeBase,[],"[ContentFile(path=""setup.py"")]"
149402,gradescopecalendar,https://github.com/calvinatian/gradescope-calendar,calvinatian,gradescope-calendar,"[ContentFile(path=""requirements.txt"")]",[]
149403,gradescope-mean,https://github.com/matthigger/gradescope_mean,matthigger,gradescope_mean,[],[]
149404,gradescope-utils,https://github.com/gradescope/gradescope-utils,gradescope,gradescope-utils,[],"[ContentFile(path=""setup.py"")]"
149405,gradescrape,https://github.com/guineawheek/gradescrape,guineawheek,gradescrape,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149407,grades-report,https://github.com/KAUTH/grades-report,KAUTH,grades-report,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149408,gradesucope,https://github.com/hawkinsw/gradesucope,hawkinsw,gradesucope,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149409,grade-tracker,https://github.com/dwdwdan/grade-tracker,dwdwdan,grade-tracker,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149410,gradgpad,https://github.com/acostapazo/gradgpad,acostapazo,gradgpad,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
149411,gradian,https://github.com/adamjhawley/GraDiAn,adamjhawley,GraDiAn,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149412,gradiator,https://github.com/LeSasse/gradiator,LeSasse,gradiator,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149413,gradient,https://github.com/paperspace/gradient-cli,paperspace,gradient-cli,[],"[ContentFile(path=""setup.py"")]"
149414,gradient-accumulator,https://github.com/andreped/GradientAccumulator,andreped,GradientAccumulator,[],"[ContentFile(path=""setup.py"")]"
149415,gradient-api,https://github.com/shinalone/gradient_api,shinalone,gradient_api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149416,gradient-centralization-tf,https://github.com/Rishit-dagli/Gradient-Centralization-TensorFlow,Rishit-dagli,Gradient-Centralization-TensorFlow,[],"[ContentFile(path=""setup.py"")]"
149417,gradient-compression,https://github.com/ElvinKim/gradient_compression,ElvinKim,gradient_compression,[],[]
149418,gradient-decode-dicom,https://github.com/gradienthealth/gradient_decode_dicom,gradienthealth,gradient_decode_dicom,[],"[ContentFile(path=""setup.py"")]"
149420,gradient-descent,https://github.com/DanielDaCosta/optimization-algorithms,DanielDaCosta,optimization-algorithms,[],"[ContentFile(path=""setup.py"")]"
149421,gradient-descent-py,https://github.com/Cereceres/gradient-descent-py,Cereceres,gradient-descent-py,[],[]
149422,gradient-descent-the-ultimate-optimizer,https://github.com/kach/gradient-descent-the-ultimate-optimizer,kach,gradient-descent-the-ultimate-optimizer,[],[]
149424,gradient-figlet,https://github.com/wasi-master/gradient_figlet,wasi-master,gradient_figlet,[],"[ContentFile(path=""setup.py"")]"
149425,gradient-free-objective-functions,https://github.com/SimonBlanke/gradient-free-objective-functions,SimonBlanke,gradient-free-objective-functions,[],"[ContentFile(path=""setup.py"")]"
149426,gradient-free-optimizers,https://github.com/SimonBlanke/Gradient-Free-Optimizers,SimonBlanke,Gradient-Free-Optimizers,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149427,gradient-generator,https://github.com/marek-vybiral/gradient-generator,marek-vybiral,gradient-generator,[],"[ContentFile(path=""setup.py"")]"
149428,gradient-metrics,https://github.com/RonMcKay/gradient_metrics,RonMcKay,gradient_metrics,[],"[ContentFile(path=""setup.py"")]"
149429,gradientmodel,https://github.com/garrettj403/GradientModel,garrettj403,GradientModel,[],"[ContentFile(path=""setup.py"")]"
149431,gradient-optimizers,https://github.com/JonathanRaiman/gradient_optimizers,JonathanRaiman,gradient_optimizers,[],"[ContentFile(path=""setup.py"")]"
149432,gradients,https://github.com/Saran-nns/gradients,Saran-nns,gradients,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149433,gradient-sdk,https://github.com/Paperspace/gradient-sdk,Paperspace,gradient-sdk,[],[]
149435,gradient-utils,https://github.com/Paperspace/gradient-utils,Paperspace,gradient-utils,[],[]
149436,gradientzoo,https://github.com/gradientzoo/python-gradientzoo,gradientzoo,python-gradientzoo,[],"[ContentFile(path=""setup.py"")]"
149437,gradify,https://github.com/QueraTeam/gradify,QueraTeam,gradify,[],"[ContentFile(path=""setup.py"")]"
149438,gradim,https://github.com/cs107-i-m-i-m/cs107-FinalProject,cs107-i-m-i-m,cs107-FinalProject,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149442,gradinit,https://github.com/johngull/gradinit,johngull,gradinit,[],"[ContentFile(path=""setup.py"")]"
149443,gradio,https://github.com/gradio-app/gradio,gradio-app,gradio,"[ContentFile(path=""requirements.txt"")]",[]
149444,gradiowrapper,https://github.com/LVivona/GradioWrapper,LVivona,GradioWrapper,[],"[ContentFile(path=""setup.py"")]"
149446,gradle-bodyguard,https://github.com/dotanuki-labs/gradle-bodyguard,dotanuki-labs,gradle-bodyguard,[],[]
149447,gradle-profiler-pttest,https://github.com/dotanuki-labs/gradle-profiler-pttest,dotanuki-labs,gradle-profiler-pttest,[],[]
149448,gradlepy,https://github.com/Gohla/gradlepy,Gohla,gradlepy,[],"[ContentFile(path=""setup.py"")]"
149451,gradools,https://github.com/matthew-brett/gradools,matthew-brett,gradools,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]",[]
149453,gradpose,https://github.com/X-lab-3D/fast-superimposition,X-lab-3D,fast-superimposition,"[ContentFile(path=""requirements.txt"")]",[]
149454,gradpy,https://github.com/DualSapiens/cs207-FinalProject,DualSapiens,cs207-FinalProject,[],[]
149455,gradpyent,https://github.com/lyle-schlueter/gradpyent,lyle-schlueter,gradpyent,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]",[]
149456,gradrack,https://github.com/signas-qmul/gradrack,signas-qmul,gradrack,"[ContentFile(path=""requirements.txt"")]",[]
149457,gradsflow,https://github.com/gradsflow/gradsflow,gradsflow,gradsflow,[],"[ContentFile(path=""setup.py"")]"
149460,graf,https://github.com/lambdalisue/graf,lambdalisue,graf,[],[]
149462,grafana-alerts,https://github.com/pabloa/grafana-alerts,pabloa,grafana-alerts,[],"[ContentFile(path=""setup.py"")]"
149463,grafana-api,https://github.com/m0nhawk/grafana_api,m0nhawk,grafana_api,[],"[ContentFile(path=""setup.py"")]"
149464,grafana-api-client,https://github.com/htch/grafana_api_client,htch,grafana_api_client,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149465,grafana-api-sdk,https://github.com/ZPascal/grafana_api_sdk,ZPascal,grafana_api_sdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
149466,grafana-backup,https://github.com/ysde/grafana-backup-tool,ysde,grafana-backup-tool,[],"[ContentFile(path=""setup.py"")]"
149467,grafana-calendar-annotator,https://github.com/cam-barts/grafana-calendar-annotator,cam-barts,grafana-calendar-annotator,[],[]
149469,grafanacli,https://github.com/JeferCatarina/grafanacli,JeferCatarina,grafanacli,[],"[ContentFile(path=""setup.py"")]"
