Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
70905,cyclops,https://github.com/heynemann/cyclops,heynemann,cyclops,[],"[ContentFile(path=""setup.py"")]"
70907,cyclopy,https://github.com/Split174/cyclopy,Split174,cyclopy,"[ContentFile(path=""requirements.txt"")]",[]
70909,cyclotron,https://github.com/ReactiveX/RxPY,ReactiveX,RxPY,[],[]
70911,cyclotron-aiohttp,https://github.com/MainRo/cyclotron-aiohttp,MainRo,cyclotron-aiohttp,"[ContentFile(path=""requirements.txt"")]",[]
70912,cyclotron-aiokafka,https://github.com/mainro/cyclotron-aiokafka,mainro,cyclotron-aiokafka,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]",[]
70913,cyclotron-consul,https://github.com/mainro/cyclotron-consul,mainro,cyclotron-consul,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
70915,cycloudpickle,https://github.com/bndl/cycloudpickle,bndl,cycloudpickle,[],"[ContentFile(path=""setup.py"")]"
70916,cycode,https://github.com/cycodehq-public/cycode-cli,cycodehq-public,cycode-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70917,cy-components,https://github.com/cragod/CYComponents,cragod,CYComponents,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
70918,cycontext,https://github.com/medspacy/medspacy,medspacy,medspacy,"[ContentFile(path=""requirements_piptests.txt""), ContentFile(path=""requirements_tests.txt"")]","[ContentFile(path=""setup.py"")]"
70920,cycpd,https://github.com/gattia/cycpd,gattia,cycpd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70922,cyctp,https://github.com/xushenkun/cyctp,xushenkun,cyctp,[],"[ContentFile(path=""setup.py"")]"
70923,cycucourse,https://github.com/y252328/CYCU-Course-Selection-Helper,y252328,CYCU-Course-Selection-Helper,[],[]
70924,cycy,https://github.com/Magnetic/CyCy,Magnetic,CyCy,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70926,cy-data-access,https://github.com/cragod/CYDataAccess,cragod,CYDataAccess,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
70927,cydets,https://github.com/oemof/cydets,oemof,cydets,[],"[ContentFile(path=""setup.py"")]"
70928,cydifflib,https://github.com/maxbachmann/cydifflib,maxbachmann,cydifflib,[],"[ContentFile(path=""setup.py"")]"
70929,cydnus,https://github.com/meson800/fluent,meson800,fluent,[],"[ContentFile(path=""setup.py"")]"
70936,cydtw,https://github.com/rtavenar/cydtw,rtavenar,cydtw,[],"[ContentFile(path=""setup.py"")]"
70937,cyeld,https://github.com/kaitoohsiro/Cyeld,kaitoohsiro,Cyeld,[],[]
70940,cyes,https://github.com/ju-djangun/cyes,ju-djangun,cyes,[],[]
70941,cyeva,https://github.com/caiyunapp/cyeva,caiyunapp,cyeva,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
70943,cyffld2,https://github.com/menpo/cyffld2,menpo,cyffld2,[],"[ContentFile(path=""setup.py"")]"
70944,cy-first-pkg,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
70945,cyflann,https://github.com/dougalsutherland/cyflann,dougalsutherland,cyflann,[],"[ContentFile(path=""setup.py"")]"
70946,cyflash,https://github.com/arachnidlabs/cyflash,arachnidlabs,cyflash,[],"[ContentFile(path=""setup.py"")]"
70947,cyflashtext,https://github.com/NgHoangDat/cyflashtext,NgHoangDat,cyflashtext,[],"[ContentFile(path=""setup.py"")]"
70949,cyfunc,https://github.com/tillahoffmann/cyfunc,tillahoffmann,cyfunc,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70950,cyged,https://github.com/CheshireCat12/graph-matching-core,CheshireCat12,graph-matching-core,[],"[ContentFile(path=""setup.py"")]"
70951,cygenja,https://github.com/PythonOptimizers/cygenja,PythonOptimizers,cygenja,[],"[ContentFile(path=""setup.py"")]"
70952,cyglfw3,https://github.com/adamlwgriffiths/cyglfw3,adamlwgriffiths,cyglfw3,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70955,cygnet-common,https://github.com/Cygnus-Inc/cygnet-common,Cygnus-Inc,cygnet-common,[],"[ContentFile(path=""setup.py"")]"
70958,cygnods,https://github.com/CYGNO-ML/cygnods,CYGNO-ML,cygnods,[],[]
70960,cygnus,https://github.com/ysenarath/cygnus,ysenarath,cygnus,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70961,cygnusdatautils,https://github.com/CygnusAIInternal/cygnusdatautils,CygnusAIInternal,cygnusdatautils,[],"[ContentFile(path=""setup.py"")]"
70963,cygnusx1,https://github.com/datnnt1997/CygnusX1,datnnt1997,CygnusX1,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70964,cygrams,https://github.com/ei-grad/cygrams,ei-grad,cygrams,[],"[ContentFile(path=""setup.py"")]"
70965,cygraph,https://github.com/lol-cubes/cygraph,lol-cubes,cygraph,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70966,cygrid,https://github.com/bwinkel/cygrid,bwinkel,cygrid,[],"[ContentFile(path=""setup.py"")]"
70967,cygrpc,https://github.com/cuemby/python-cygrpc,cuemby,python-cygrpc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70968,cygtrace,https://github.com/CreeperLin/cygtrace,CreeperLin,cygtrace,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70970,cygwinreg3,https://github.com/VonJagdstrumel/cygwinreg3,VonJagdstrumel,cygwinreg3,[],"[ContentFile(path=""setup.py"")]"
70972,cyheapq,https://github.com/bndl/cyheapq,bndl,cyheapq,[],"[ContentFile(path=""setup.py"")]"
70973,cyheif,https://github.com/ram-nat/CyHeif,ram-nat,CyHeif,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70974,cyhilbert,https://github.com/invisiblefunnel/cyhilbert,invisiblefunnel,cyhilbert,[],"[ContentFile(path=""setup.py"")]"
70975,cyhll,https://github.com/bndl/cyhll,bndl,cyhll,[],"[ContentFile(path=""setup.py"")]"
70977,cyhunspell,https://github.com/MSeal/cython_hunspell,MSeal,cython_hunspell,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70978,cyinstaller,https://github.com/SolardiaX/CyInstaller,SolardiaX,CyInstaller,[],"[ContentFile(path=""setup.py"")]"
70982,cyint-regressions,https://github.com/CYINT/regressions,CYINT,regressions,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70983,cyipopt,https://github.com/mechmotum/cyipopt,mechmotum,cyipopt,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70987,cyjupyter,https://github.com/idekerlab/cytoscape-jupyter-widget,idekerlab,cytoscape-jupyter-widget,[],"[ContentFile(path=""setup.py"")]"
70989,cykeccak,https://github.com/habnabit/cykeccak,habnabit,cykeccak,[],"[ContentFile(path=""setup.py"")]"
70990,cykhash,https://github.com/realead/cykhash,realead,cykhash,[],"[ContentFile(path=""setup.py"")]"
70991,cykle,https://github.com/sangwonl/cykle,sangwonl,cykle,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
70993,cykooz-buildout-fixnamespace,https://github.com/Cykooz/cykooz.buildout.fixnamespace,Cykooz,cykooz.buildout.fixnamespace,[],[]
70997,cykooz-heif,https://github.com/Cykooz/cykooz.heif,Cykooz,cykooz.heif,[],[]
70998,cykooz-recipe-idea,https://github.com/Cykooz/cykooz-recipe-idea,Cykooz,cykooz-recipe-idea,[],[]
71000,cykooz-recipe-patch,https://github.com/cykooz/cykooz.recipe.patch,cykooz,cykooz.recipe.patch,[],"[ContentFile(path=""setup.py"")]"
71002,cykooz-resizer,https://github.com/Cykooz/cykooz.resizer,Cykooz,cykooz.resizer,[],[]
71004,cykooz-testing,https://github.com/Cykooz/cykooz.testing,Cykooz,cykooz.testing,[],[]
71007,cyksuid,https://github.com/timonwong/cyksuid,timonwong,cyksuid,"[ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71008,cyl1tf,https://github.com/arkottke/cyl1tf,arkottke,cyl1tf,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_rtfd.txt"")]","[ContentFile(path=""setup.py"")]"
71010,cylc,https://github.com/cylc/cylc,cylc,cylc,[],"[ContentFile(path=""setup.py"")]"
71011,cylc-flow,https://github.com/cylc/cylc-flow,cylc,cylc-flow,[],"[ContentFile(path=""setup.py"")]"
71012,cylc-rose,https://github.com/cylc/cylc-rose,cylc,cylc-rose,[],"[ContentFile(path=""setup.py"")]"
71014,cylc-uiserver,https://github.com/cylc/cylc-uiserver,cylc,cylc-uiserver,[],[]
71015,cylearn,https://github.com/ADNRs/cylearn,ADNRs,cylearn,[],[]
71016,cyleb128,https://github.com/mosquito/cyleb128,mosquito,cyleb128,[],"[ContentFile(path=""setup.py"")]"
71017,cylgame,https://github.com/umdlars/CYLGame,umdlars,CYLGame,[],[]
71020,cylinder,https://github.com/plasmacan/cylinder,plasmacan,cylinder,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71021,cylinder-fitting,https://github.com/xingjiepan/cylinder_fitting,xingjiepan,cylinder_fitting,[],"[ContentFile(path=""setup.py"")]"
71022,cylinderize,https://github.com/donno2048/cylinderize,donno2048,cylinderize,[],"[ContentFile(path=""setup.py"")]"
71024,cylinter,https://github.com/labsyspharm/cylinter,labsyspharm,cylinter,[],"[ContentFile(path=""setup.py"")]"
71025,cylitestblarghblargh,https://github.com/hynek/attrs,hynek,attrs,[],[]
71026,cylog,https://github.com/UCL-EO/cylog,UCL-EO,cylog,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71027,cylon,https://github.com/RocknRoot/Cylon,RocknRoot,Cylon,[],"[ContentFile(path=""setup.py"")]"
71028,cylon-py,https://github.com/gigapixel/project-cylon,gigapixel,project-cylon,[],"[ContentFile(path=""setup.py"")]"
71029,cylouvain,https://github.com/ahollocou/cylouvain,ahollocou,cylouvain,[],"[ContentFile(path=""setup.py"")]"
71030,cylowess,https://github.com/livingsocial/cylowess,livingsocial,cylowess,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71031,cylp,https://github.com/coin-or/cylp,coin-or,cylp,[],"[ContentFile(path=""setup.py"")]"
71032,cyluhn,https://github.com/idemockle/cyluhn,idemockle,cyluhn,[],"[ContentFile(path=""setup.py"")]"
71034,cymbal,https://github.com/AndrewWalker/cymbal,AndrewWalker,cymbal,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71035,cymbology,https://github.com/pmart123/cymbology,pmart123,cymbology,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt"")]","[ContentFile(path=""setup.py"")]"
71037,cymem,https://github.com/explosion/cymem,explosion,cymem,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71038,cymepy,https://github.com/GMLC-TDC/cymepy,GMLC-TDC,cymepy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71040,cyminhook,https://github.com/segevfiner/cyminhook,segevfiner,cyminhook,[],"[ContentFile(path=""setup.py"")]"
71041,cyminiball,https://github.com/hirsch-lab/cyminiball,hirsch-lab,cyminiball,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71042,cyminmax,https://github.com/jakirkham/cyminmax,jakirkham,cyminmax,[],"[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
71043,cymmm,https://github.com/hammer-mt/VEX-MMM,hammer-mt,VEX-MMM,"[ContentFile(path=""requirements.txt"")]",[]
71045,cymod,https://github.com/lanecodes/cymod,lanecodes,cymod,[],"[ContentFile(path=""setup.py"")]"
71046,cymon,https://github.com/eSentire/cymon-python,eSentire,cymon-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71049,cymorton,https://github.com/decitre/python-cymorton,decitre,python-cymorton,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
71050,cymove,https://github.com/ozars/cymove,ozars,cymove,[],"[ContentFile(path=""setup.py"")]"
71051,cymple,https://github.com/Accenture/Cymple,Accenture,Cymple,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71052,cymr,https://github.com/mortonne/cymr,mortonne,cymr,[],"[ContentFile(path=""setup.py"")]"
71053,cymru-services,https://github.com/trolldbois/python-cymru-services,trolldbois,python-cymru-services,[],"[ContentFile(path=""setup.py"")]"
71054,cymruwhois,https://github.com/JustinAzoff/python-cymruwhois,JustinAzoff,python-cymruwhois,[],"[ContentFile(path=""setup.py"")]"
71055,cymstools,https://github.com/daheitu/cyMStools,daheitu,cyMStools,[],"[ContentFile(path=""setup.py"")]"
71056,cymysql,https://github.com/nakagami/CyMySQL,nakagami,CyMySQL,[],"[ContentFile(path=""setup.py"")]"
71058,cynamedtuple,https://github.com/realead/cynamedtuple,realead,cynamedtuple,[],"[ContentFile(path=""setup.py"")]"
71059,cyndaquil,https://github.com/redjordan1202/PyDex,redjordan1202,PyDex,[],"[ContentFile(path=""setup.py"")]"
71060,cyndilib,https://github.com/nocarryr/cyndilib,nocarryr,cyndilib,"[ContentFile(path=""requirements-rtfd.txt"")]","[ContentFile(path=""setup.py"")]"
71061,cynergy,https://github.com/omersaraf/IOCynergy,omersaraf,IOCynergy,[],"[ContentFile(path=""setup.py"")]"
71062,cynes,https://github.com/Youlixx/cynes,Youlixx,cynes,[],"[ContentFile(path=""setup.py"")]"
71064,cynet,https://github.com/zeroknowledgediscovery/Cynet,zeroknowledgediscovery,Cynet,[],"[ContentFile(path=""#setup.py#""), ContentFile(path=""setup.py"")]"
71065,cynetworkx,https://github.com/pattern-inc/cynetworkx,pattern-inc,cynetworkx,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
71066,cynic,https://github.com/rspivak/cynic,rspivak,cynic,[],"[ContentFile(path=""setup.py"")]"
71067,cynic3,https://github.com/kudago/cynic3,kudago,cynic3,[],"[ContentFile(path=""setup.py"")]"
71070,cynq,https://github.com/HubSpot/cynq,HubSpot,cynq,"[ContentFile(path=""requirements.pip"")]","[ContentFile(path=""setup.py"")]"
71072,cynthia,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
71073,cyobj,https://github.com/ycjungSubhuman/cyobj,ycjungSubhuman,cyobj,[],"[ContentFile(path=""setup.py"")]"
71075,cyopenssl,https://github.com/doublereedkurt/cyopenssl,doublereedkurt,cyopenssl,[],"[ContentFile(path=""setup.py"")]"
71077,cyordereddict,https://github.com/shoyer/cyordereddict,shoyer,cyordereddict,[],"[ContentFile(path=""setup.py"")]"
71080,cypackage,https://github.com/aminor-z/cypackage,aminor-z,cypackage,[],[]
71081,cy-panorama,https://github.com/cy-arduino/cy_panorama,cy-arduino,cy_panorama,[],"[ContentFile(path=""setup.py"")]"
71083,cypari,https://github.com/sagemath/sage,sagemath,sage,[],[]
71084,cypari2,https://github.com/sagemath/cypari2,sagemath,cypari2,[],"[ContentFile(path=""setup.py"")]"
71085,cypcap,https://github.com/segevfiner/cypcap,segevfiner,cypcap,[],"[ContentFile(path=""setup.py"")]"
71086,cyper,https://github.com/syrte/cyper,syrte,cyper,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71087,cypher,https://github.com/bruth/cypher,bruth,cypher,[],"[ContentFile(path=""setup.py"")]"
71088,cypher1,https://github.com/tmthyjames/cypher,tmthyjames,cypher,[],"[ContentFile(path=""setup.py"")]"
71089,cypher2,https://github.com/tmthyjames/cypher,tmthyjames,cypher,[],"[ContentFile(path=""setup.py"")]"
71090,cypher3,https://github.com/tmthyjames/cypher,tmthyjames,cypher,[],"[ContentFile(path=""setup.py"")]"
71091,cypher4,https://github.com/tmthyjames/cypher,tmthyjames,cypher,[],"[ContentFile(path=""setup.py"")]"
71092,cypher6,https://github.com/tmthyjames/cypher,tmthyjames,cypher,[],"[ContentFile(path=""setup.py"")]"
71093,cypher8,https://github.com/tmthyjames/cypher,tmthyjames,cypher,[],"[ContentFile(path=""setup.py"")]"
71095,cypher-kernel,https://github.com/HelgeCPH/cypher_kernel,HelgeCPH,cypher_kernel,[],"[ContentFile(path=""setup.py"")]"
71096,cypher-protocol-p-y-r-o-b-o-t,https://github.com/P-Y-R-O-B-O-T/CYPHER_PROTOCOL,P-Y-R-O-B-O-T,CYPHER_PROTOCOL,[],[]
71098,cypher-subgraph,https://github.com/AlirezaRoshanzamir/cypher-subgraph,AlirezaRoshanzamir,cypher-subgraph,[],"[ContentFile(path=""setup.py"")]"
71099,cypherx,https://github.com/yuritorresf/cypherx,yuritorresf,cypherx,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71100,cypico,https://github.com/menpo/cypico,menpo,cypico,[],"[ContentFile(path=""setup.py"")]"
71103,cypml,https://github.com/BigDataWUR/MLforCropYieldForecasting,BigDataWUR,MLforCropYieldForecasting,[],"[ContentFile(path=""setup.py"")]"
71105,cypresscapsense-i2c,https://github.com/voidptr/CypressCapsense,voidptr,CypressCapsense,[],[]
71109,cypresspoint,https://github.com/Kintyre/cypresspoint,Kintyre,cypresspoint,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
71110,cyprimes,https://github.com/andreas19/cyprimes,andreas19,cyprimes,"[ContentFile(path=""dev_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71111,cy-procedure,https://github.com/cragod/CYProcedure,cragod,CYProcedure,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
71112,cypunct,https://github.com/jamesmishra/cypunct,jamesmishra,cypunct,[],"[ContentFile(path=""setup.py"")]"
71113,cypy,https://github.com/cyrus-/cypy,cyrus-,cypy,[],"[ContentFile(path=""setup.py"")]"
71114,cypyler,https://github.com/gpkc/cypyler,gpkc,cypyler,[],"[ContentFile(path=""setup.py"")]"
71115,cypyon,https://github.com/darinmcgill/cyPyon,darinmcgill,cyPyon,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
71116,cypyserialize,https://github.com/wrenoud/cypyserialize,wrenoud,cypyserialize,[],"[ContentFile(path=""setup.py"")]"
71117,cyqlone,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
71118,cyquant,https://github.com/gechelberger/cyquant,gechelberger,cyquant,[],"[ContentFile(path=""setup.py"")]"
71119,cyr,https://github.com/Aleksej10/cyrillic,Aleksej10,cyrillic,[],"[ContentFile(path=""setup.py"")]"
