Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
142348,geokrety-api-models,https://github.com/geokrety/geokrety-api-models,geokrety,geokrety-api-models,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142350,geolabel-maker,https://github.com/makinacorpus/geolabel-maker,makinacorpus,geolabel-maker,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142351,geolambert,https://github.com/chengs/geolambert-python,chengs,geolambert-python,[],"[ContentFile(path=""setup.py"")]"
142353,geolang,https://github.com/Lh4cKg/simple-geolang-toolkit,Lh4cKg,simple-geolang-toolkit,[],"[ContentFile(path=""setup.py"")]"
142354,geoleaflet,https://github.com/Data-Mechanics/geoleaflet,Data-Mechanics,geoleaflet,[],"[ContentFile(path=""setup.py"")]"
142356,geolib,https://github.com/joyanujoy/geolib,joyanujoy,geolib,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142359,geoliberator,https://github.com/jakeee51/GeoLiberator,jakeee51,GeoLiberator,[],"[ContentFile(path=""setup.py"")]"
142360,geolibs-aiohttp-apispec,https://github.com/GeographicaGS/GeoLibs-aiohttp-apispec,GeographicaGS,GeoLibs-aiohttp-apispec,[],[]
142361,geolibs-cartoasync,https://github.com/GeographicaGS/GeoLibs-CARTOasync,GeographicaGS,GeoLibs-CARTOasync,[],[]
142362,geolibs-dator,https://github.com/GeographicaGS/GeoLibs-Dator,GeographicaGS,GeoLibs-Dator,[],[]
142364,geolidar,https://github.com/10xac/PythonPackageStructure,10xac,PythonPackageStructure,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142365,geolime,https://github.com/deeplime-io/geolime,deeplime-io,geolime,[],"[ContentFile(path=""setup.py"")]"
142367,geolinks,https://github.com/geopython/geolinks,geopython,geolinks,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142368,geolite2utils,https://github.com/matix-io/python-geolite2utils,matix-io,python-geolite2utils,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142369,geolocate,https://github.com/gabriel-milan/geolocate,gabriel-milan,geolocate,[],[]
142370,geolocated,https://github.com/pnorman/geolocated,pnorman,geolocated,[],"[ContentFile(path=""setup.py"")]"
142373,geolocation-python,https://github.com/slawek87/geolocation-python,slawek87,geolocation-python,[],"[ContentFile(path=""setup.py"")]"
142376,geologicaltoolbox,https://github.com/stdonn/GeologicalToolbox,stdonn,GeologicalToolbox,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142377,geologyutils,https://github.com/geopandas/geopandas,geopandas,geopandas,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
142378,geolucidate,https://github.com/kurtraschke/geolucidate,kurtraschke,geolucidate,[],"[ContentFile(path=""setup.py"")]"
142379,geom,https://github.com/josiest/geom,josiest,geom,[],"[ContentFile(path=""setup.py"")]"
142380,geom8ry,https://github.com/raje-ev/Geom8ry,raje-ev,Geom8ry,[],"[ContentFile(path=""setup.py"")]"
142381,geomac-wildfires,https://github.com/datadesk/geomac-wildfires,datadesk,geomac-wildfires,[],"[ContentFile(path=""setup.py"")]"
142382,geomag,https://github.com/cmweiss/geomag,cmweiss,geomag,[],[]
142383,geomagdata,https://github.com/sunipkm/geomagdata,sunipkm,geomagdata,[],"[ContentFile(path=""setup.py"")]"
142385,geomagindices,https://github.com/space-physics/geomagindices,space-physics,geomagindices,[],"[ContentFile(path=""setup.py"")]"
142386,geomagnetism,https://github.com/Bertin-fap/geomagnetism-exemples,Bertin-fap,geomagnetism-exemples,[],[]
142387,geomagpy,https://github.com/geomagpy/magpy,geomagpy,magpy,[],"[ContentFile(path=""setup.py"")]"
142388,geomag-wdc-web-app-interface,https://github.com/willjbrown88/geomag_wdc_web_app_interface,willjbrown88,geomag_wdc_web_app_interface,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
142389,geomancer,https://github.com/thinkingmachines/geomancer,thinkingmachines,geomancer,"[ContentFile(path=""requirements-dev.in""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.in"")]","[ContentFile(path=""setup.py"")]"
142390,geomap,https://github.com/amiralis/geo-mapper,amiralis,geo-mapper,[],"[ContentFile(path=""setup.py"")]"
142391,geomapfm,https://github.com/faraigit/geomapfm,faraigit,geomapfm,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
142393,geomapviz,https://github.com/ThomasBury/geomapviz,ThomasBury,geomapviz,[],"[ContentFile(path=""setup.py"")]"
142394,geomapzw,https://github.com/faraigit/geomapzw,faraigit,geomapzw,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
142395,geomark,https://github.com/pauperpythonistas/python-geomark,pauperpythonistas,python-geomark,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142396,geomaroc,https://github.com/AmineAndam04/geomaroc,AmineAndam04,geomaroc,[],"[ContentFile(path=""setup.py"")]"
142397,geomate,https://github.com/MacHu-GWU/geomate-project,MacHu-GWU,geomate-project,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142398,geomath,https://github.com/vmesel/GeoMath,vmesel,GeoMath,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142401,geomdl,https://github.com/orbingol/NURBS-Python,orbingol,NURBS-Python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142402,geomdl-cli,https://github.com/orbingol/geomdl-cli,orbingol,geomdl-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142403,geomdl-shapes,https://github.com/orbingol/geomdl-shapes,orbingol,geomdl-shapes,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142405,geo-measures,https://github.com/lkagami/geo_measures,lkagami,geo_measures,[],"[ContentFile(path=""setup.py"")]"
142406,geomeffibem,https://github.com/jmarrec/geomeffibem,jmarrec,geomeffibem,[],[]
142407,geomeppy,https://github.com/jamiebull1/geomeppy,jamiebull1,geomeppy,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.in"")]","[ContentFile(path=""setup.py"")]"
142408,geomepy,https://github.com/ycarissan/geomepy,ycarissan,geomepy,[],"[ContentFile(path=""setup.py"")]"
142409,geomesh,https://github.com/dengwirda/jigsaw-python,dengwirda,jigsaw-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142410,geomeshconv,https://github.com/Ali1990dashti/GeoMeshPy,Ali1990dashti,GeoMeshPy,[],"[ContentFile(path=""setup.py"")]"
142411,geomet,https://github.com/geomet/geomet,geomet,geomet,"[ContentFile(path=""packaging-requirements.txt""), ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142413,geometalab-drf-utm-zone-info,https://github.com/geometalab/drf-utm-zone-info,geometalab,drf-utm-zone-info,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142414,geometalab-osm-pbf-file-size-estimation-service,https://github.com/geometalab/osm-pbf-file-size-estimation-service,geometalab,osm-pbf-file-size-estimation-service,[],[]
142415,geomet-data-registry,https://github.com/ECCC-MSC/geomet-data-registry,ECCC-MSC,geomet-data-registry,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142416,geometer,https://github.com/jan-mue/geometer,jan-mue,geometer,[],"[ContentFile(path=""setup.py"")]"
142417,geometor,https://github.com/geometor/geometor-explorer,geometor,geometor-explorer,[],"[ContentFile(path=""setup.py"")]"
142418,geometric,https://github.com/leeping/geomeTRIC,leeping,geomeTRIC,[],"[ContentFile(path=""setup.py"")]"
142419,geometric2dr,https://github.com/paulmorio/geo2dr,paulmorio,geo2dr,[],"[ContentFile(path=""setup.py"")]"
142421,geometric-algebra-attention,https://github.com/klarh/geometric_algebra_attention,klarh,geometric_algebra_attention,[],"[ContentFile(path=""setup.py"")]"
142422,geometrical-parameter,https://github.com/Asymmetric-Lab/Geometrical_Parameters,Asymmetric-Lab,Geometrical_Parameters,[],"[ContentFile(path=""setup.py"")]"
142423,geometric-calibration,https://github.com/mrossi93/geometric_calibration,mrossi93,geometric_calibration,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
142425,geometric-graphs,https://github.com/cthoyt/geometric-graphs,cthoyt,geometric-graphs,[],[]
142427,geometric-particle-swarm-optimisation,https://github.com/LegenderDePavilo/GPSO,LegenderDePavilo,GPSO,[],[]
142428,geometric-primitives,https://github.com/POSTECH-CVLab/Geometric-Primitives,POSTECH-CVLab,Geometric-Primitives,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142429,geometricshapes,https://github.com/Bikram-ghuku/shapes,Bikram-ghuku,shapes,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142430,geometric-smote,https://github.com/AlgoWit/geometric-smote,AlgoWit,geometric-smote,"[ContentFile(path=""requirements.docs.txt""), ContentFile(path=""requirements.test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142431,geometricus,https://github.com/TurtleTools/geometricus,TurtleTools,geometricus,[],"[ContentFile(path=""setup.py"")]"
142432,geometric-vector-perceptron,https://github.com/lucidrains/geometric-vector-perceptron,lucidrains,geometric-vector-perceptron,[],"[ContentFile(path=""setup.py"")]"
142434,geometriq,https://github.com/zacbir/geometriq,zacbir,geometriq,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142436,geometrout,https://github.com/fishbotics/geometrout,fishbotics,geometrout,[],[]
142437,geometry,https://github.com/JnyJny/Geometry,JnyJny,Geometry,[],"[ContentFile(path=""setup.py"")]"
142440,geometry3d,https://github.com/GouMinghao/Geometry3D,GouMinghao,Geometry3D,[],"[ContentFile(path=""setup.py"")]"
142442,geometry-analysis-step,https://github.com/molssi-seamm/geometry_analysis_step,molssi-seamm,geometry_analysis_step,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_install.txt"")]","[ContentFile(path=""setup.py"")]"
142443,geometry-blender,https://github.com/valerocar/geometry-blender,valerocar,geometry-blender,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142444,geometrydash,https://github.com/janu8ry/geometrydash,janu8ry,geometrydash,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142447,geometryio,https://github.com/invisibleroads/geometryIO,invisibleroads,geometryIO,[],"[ContentFile(path=""setup.py"")]"
142451,geometry-to-spatialite,https://github.com/chris48s/geometry-to-spatialite,chris48s,geometry-to-spatialite,[],[]
142452,geometry-utils,https://github.com/ihavenonickname/geometry-utils,ihavenonickname,geometry-utils,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142454,geometryyls,https://github.com/Aliceburg/533-lab4-CI,Aliceburg,533-lab4-CI,[],[]
142455,geomexp,https://github.com/mm-crj/geomexp,mm-crj,geomexp,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142456,geomi,https://github.com/IndianEngineeringDesignForum/geomi,IndianEngineeringDesignForum,geomi,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142458,geomie3d,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
142460,geomm,https://github.com/ADicksonLab/geomm,ADicksonLab,geomm,"[ContentFile(path=""bootstrap.requirements.txt""), ContentFile(path=""requirements.in""), ContentFile(path=""tools.requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142461,geom-median,https://github.com/krishnap25/geom_median,krishnap25,geom_median,[],"[ContentFile(path=""setup.py"")]"
142465,geomodelr,https://github.com/rserrano/geomodelr,rserrano,geomodelr,[],"[ContentFile(path=""setup.py"")]"
142466,geomodels,https://github.com/avalentino/geomodels,avalentino,geomodels,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
142467,geomove,https://github.com/merschformann/geomove,merschformann,geomove,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142470,geomstats,https://github.com/geomstats/geomstats,geomstats,geomstats,[],"[ContentFile(path=""setup.py"")]"
142471,geom-tools,https://github.com/Daiver/pygeom_tools,Daiver,pygeom_tools,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
142472,geomytry,https://github.com/mordy-python/geomytry,mordy-python,geomytry,[],"[ContentFile(path=""setup.py"")]"
142473,geonames,https://github.com/DenisCarriere/geonames,DenisCarriere,geonames,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142474,geonamescache,https://github.com/yaph/geonamescache,yaph,geonamescache,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
142476,geonames-countries,https://github.com/mmontagna/geonames_countries,mmontagna,geonames_countries,[],"[ContentFile(path=""setup.py"")]"
142477,geonames-lib,https://github.com/abmyii/geonames,abmyii,geonames,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142478,geonames-postcode,https://github.com/wobsta/geonames_postcode,wobsta,geonames_postcode,[],"[ContentFile(path=""setup.py"")]"
142479,geonames-rdf,https://github.com/dsoprea/PathManifest,dsoprea,PathManifest,[],"[ContentFile(path=""setup.py"")]"
142480,geonameszip,https://github.com/oliverseal/python-geonameszip,oliverseal,python-geonameszip,[],"[ContentFile(path=""setup.py"")]"
142481,geondt,https://github.com/Siglab-code/GeoNDT,Siglab-code,GeoNDT,[],"[ContentFile(path=""setup.py"")]"
142484,geonlplify,https://github.com/remydecoupes/GeoNLPlify,remydecoupes,GeoNLPlify,"[ContentFile(path=""virtual_env_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142486,geonode,https://github.com/GeoNode/geonode,GeoNode,geonode,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_tests.txt"")]","[ContentFile(path=""setup.py"")]"
142488,geonode-announcements,https://github.com/GeoNode/geonode-announcements,GeoNode,geonode-announcements,[],"[ContentFile(path=""setup.py"")]"
142490,geonode-avatar,https://github.com/GeoNode/geonode-avatar,GeoNode,geonode-avatar,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142491,geonode-clone,https://github.com/GeoNode/geonode,GeoNode,geonode,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_tests.txt"")]","[ContentFile(path=""setup.py"")]"
142493,geonode-dialogos,https://github.com/GeoNode/geonode-dialogos,GeoNode,geonode-dialogos,[],"[ContentFile(path=""setup.py"")]"
142494,geonode-django-activity-stream,https://github.com/GeoNode/django-activity-stream,GeoNode,django-activity-stream,[],"[ContentFile(path=""setup.py"")]"
142495,geonode-elasticsearch-app,https://github.com/boundlessgeo/geonode-elasticsearch,boundlessgeo,geonode-elasticsearch,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142496,geonode-extract,https://github.com/GFDRR/geonode-extract,GFDRR,geonode-extract,[],"[ContentFile(path=""setup.py"")]"
142498,geonode-notification,https://github.com/GeoNode/geonode-notification,GeoNode,geonode-notification,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
142499,geonode-oauth-toolkit,https://github.com/GeoNode/geonode-oauth-toolkit,GeoNode,geonode-oauth-toolkit,[],"[ContentFile(path=""setup.py"")]"
142500,geonode-ows-endpoints,https://github.com/geosolutions-it/geonode-ows-endpoints,geosolutions-it,geonode-ows-endpoints,[],"[ContentFile(path=""setup.py"")]"
142502,geonode-qgis-server,https://github.com/kartoza/geonode_qgis_server,kartoza,geonode_qgis_server,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
142503,geonode-user-accounts,https://github.com/GeoNode/geonode-user-accounts,GeoNode,geonode-user-accounts,[],"[ContentFile(path=""setup.py"")]"
142504,geonode-user-messages,https://github.com/GeoNode/geonode-user-messages,GeoNode,geonode-user-messages,[],"[ContentFile(path=""setup.py"")]"
142506,geonomics,https://github.com/drewhart/geonomics,drewhart,geonomics,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142508,geontology,https://github.com/caspervg/geontology,caspervg,geontology,[],"[ContentFile(path=""setup.py"")]"
142509,geonum,https://github.com/jgliss/geonum,jgliss,geonum,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142511,geo-nuuuwan,https://github.com/nuuuwan/geo,nuuuwan,geo,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
142512,geooppackage,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
142513,geoopt,https://github.com/geoopt/geoopt,geoopt,geoopt,"[ContentFile(path=""requirements-dev.txt"")]",[]
142515,geopack,https://github.com/tsssss/geopack,tsssss,geopack,[],"[ContentFile(path=""setup.py"")]"
